,LRP,source_gene,target_gene
1,0.005485727,EgrNab,Cebpa
2,0.0011089271,Eklf,Cebpa
3,0.0012019689,Fli1,Cebpa
4,0.00043432316,Fog1,Cebpa
5,0.002162155,Gata1,Cebpa
6,0.0024802329,Gata2,Cebpa
7,0.0019769608,Gfi1,Cebpa
8,0.0039219037,Pu1,Cebpa
9,0.0010363195,Scl,Cebpa
10,0.002729247,cJun,Cebpa
13,0.0009154298,Eklf,EgrNab
14,0.00083931384,Fli1,EgrNab
15,0.00070520164,Fog1,EgrNab
16,0.0025657828,Gata1,EgrNab
17,0.0008358046,Gata2,EgrNab
18,0.004874584,Gfi1,EgrNab
19,0.0014063092,Pu1,EgrNab
20,0.0009272594,Scl,EgrNab
21,0.00804642,cJun,EgrNab
25,0.0001243414,Fli1,Eklf
26,6.363694e-05,Fog1,Eklf
27,0.0005004367,Gata1,Eklf
28,0.00028022955,Gata2,Eklf
29,0.0010836844,Gfi1,Eklf
30,0.0011093365,Pu1,Eklf
31,0.0014657896,Scl,Eklf
32,0.0015366946,cJun,Eklf
37,0.0007090012,Fog1,Fli1
38,0.001321665,Gata1,Fli1
39,0.00092943833,Gata2,Fli1
40,0.0016685075,Gfi1,Fli1
41,0.0010141197,Pu1,Fli1
42,0.0010337621,Scl,Fli1
43,0.0016598556,cJun,Fli1
49,0.00022980683,Gata1,Fog1
50,0.00045487552,Gata2,Fog1
51,0.00068408943,Gfi1,Fog1
52,0.0017414856,Pu1,Fog1
53,0.00020237919,Scl,Fog1
54,0.0020715655,cJun,Fog1
61,0.0015501122,Gata2,Gata1
62,0.0010927271,Gfi1,Gata1
63,0.0020697108,Pu1,Gata1
64,0.000625002,Scl,Gata1
65,0.0031822838,cJun,Gata1
73,0.0014195897,Gfi1,Gata2
74,0.0033620154,Pu1,Gata2
75,0.0011108095,Scl,Gata2
76,0.0003221116,cJun,Gata2
85,0.0034114558,Pu1,Gfi1
86,0.0007214579,Scl,Gfi1
87,0.004017487,cJun,Gfi1
97,0.0030830351,Scl,Pu1
98,0.0012775916,cJun,Pu1
109,0.0022633912,cJun,Scl
