,LRP,source_gene,target_gene
1,0.008404363,EgrNab,Cebpa
2,0.0007526973,Eklf,Cebpa
3,0.00090397533,Fli1,Cebpa
4,0.0012498118,Fog1,Cebpa
5,0.0011071644,Gata1,Cebpa
6,0.00026711076,Gata2,Cebpa
7,0.0022451791,Gfi1,Cebpa
8,0.007249081,Pu1,Cebpa
9,0.0018878761,Scl,Cebpa
10,0.007987233,cJun,Cebpa
13,0.002326329,Eklf,EgrNab
14,0.0016838732,Fli1,EgrNab
15,0.0023695915,Fog1,EgrNab
16,0.00038487252,Gata1,EgrNab
17,0.0021850935,Gata2,EgrNab
18,0.0054500867,Gfi1,EgrNab
19,0.008729983,Pu1,EgrNab
20,0.0026416364,Scl,EgrNab
21,0.0069286,cJun,EgrNab
25,7.612322e-05,Fli1,Eklf
26,0.00017889496,Fog1,Eklf
27,0.00022635562,Gata1,Eklf
28,0.00025338144,Gata2,Eklf
29,0.0008771653,Gfi1,Eklf
30,0.0027358327,Pu1,Eklf
31,0.0005476017,Scl,Eklf
32,0.0012629302,cJun,Eklf
37,0.00035894406,Fog1,Fli1
38,0.00045259978,Gata1,Fli1
39,5.3987787e-05,Gata2,Fli1
40,0.00084932277,Gfi1,Fli1
41,0.00043498873,Pu1,Fli1
42,0.0010902957,Scl,Fli1
43,0.0015846426,cJun,Fli1
49,0.0005858007,Gata1,Fog1
50,0.00044197222,Gata2,Fog1
51,0.0015809028,Gfi1,Fog1
52,0.0031933351,Pu1,Fog1
53,0.0006058319,Scl,Fog1
54,0.0024073296,cJun,Fog1
61,0.0008985968,Gata2,Gata1
62,0.0017321759,Gfi1,Gata1
63,0.0045620203,Pu1,Gata1
64,0.0006305751,Scl,Gata1
65,0.001561458,cJun,Gata1
73,0.00064204016,Gfi1,Gata2
74,0.0034649428,Pu1,Gata2
75,0.0008659613,Scl,Gata2
76,0.0021109437,cJun,Gata2
85,0.007995288,Pu1,Gfi1
86,0.0005008505,Scl,Gfi1
87,0.0072262534,cJun,Gfi1
97,0.0020548608,Scl,Pu1
98,0.005970973,cJun,Pu1
109,0.0008406822,cJun,Scl
