,LRP,source_gene,target_gene
1,0.0056561274,EgrNab,Cebpa
2,0.00036366854,Eklf,Cebpa
3,0.0010700399,Fli1,Cebpa
4,0.0019334718,Fog1,Cebpa
5,0.0014901431,Gata1,Cebpa
6,0.00049382186,Gata2,Cebpa
7,0.00664811,Gfi1,Cebpa
8,0.007621005,Pu1,Cebpa
9,0.0022975511,Scl,Cebpa
10,0.012752416,cJun,Cebpa
13,0.0011615439,Eklf,EgrNab
14,0.0026381146,Fli1,EgrNab
15,0.0024305978,Fog1,EgrNab
16,0.0015053746,Gata1,EgrNab
17,0.0035308124,Gata2,EgrNab
18,0.0045508277,Gfi1,EgrNab
19,0.01016301,Pu1,EgrNab
20,0.001992165,Scl,EgrNab
21,0.0088300165,cJun,EgrNab
25,0.0001275175,Fli1,Eklf
26,0.00059420645,Fog1,Eklf
27,0.0013448705,Gata1,Eklf
28,0.00010290831,Gata2,Eklf
29,0.0010957865,Gfi1,Eklf
30,0.0014782881,Pu1,Eklf
31,0.00024847637,Scl,Eklf
32,0.0012919203,cJun,Eklf
37,0.00031437178,Fog1,Fli1
38,0.0009585027,Gata1,Fli1
39,9.708889e-05,Gata2,Fli1
40,0.00035738174,Gfi1,Fli1
41,9.262898e-05,Pu1,Fli1
42,0.0007277557,Scl,Fli1
43,0.0011262024,cJun,Fli1
49,0.0005737308,Gata1,Fog1
50,0.00038042775,Gata2,Fog1
51,0.0008834441,Gfi1,Fog1
52,0.0021300456,Pu1,Fog1
53,0.0006214093,Scl,Fog1
54,0.0010564888,cJun,Fog1
61,0.0023060942,Gata2,Gata1
62,0.0007481083,Gfi1,Gata1
63,0.0025456406,Pu1,Gata1
64,0.001000353,Scl,Gata1
65,0.0029355492,cJun,Gata1
73,0.0011237143,Gfi1,Gata2
74,0.003084099,Pu1,Gata2
75,0.00056470104,Scl,Gata2
76,0.003065955,cJun,Gata2
85,0.0040351055,Pu1,Gfi1
86,0.00027902052,Scl,Gfi1
87,0.014295453,cJun,Gfi1
97,0.0009681863,Scl,Pu1
98,0.0048068142,cJun,Pu1
109,0.0007894245,cJun,Scl
