,LRP,source_gene,target_gene
1,0.0038617165,EgrNab,Cebpa
2,0.0032474706,Eklf,Cebpa
3,0.003690688,Fli1,Cebpa
4,0.0063398737,Fog1,Cebpa
5,0.021672385,Gata1,Cebpa
6,0.01779576,Gata2,Cebpa
7,0.0070086177,Gfi1,Cebpa
8,0.020615105,Pu1,Cebpa
9,0.007549486,Scl,Cebpa
10,0.0062740264,cJun,Cebpa
13,0.0013009862,Eklf,EgrNab
14,0.0011565879,Fli1,EgrNab
15,0.0043030623,Fog1,EgrNab
16,0.010001269,Gata1,EgrNab
17,0.009328008,Gata2,EgrNab
18,0.0072299587,Gfi1,EgrNab
19,0.010304276,Pu1,EgrNab
20,0.0037782863,Scl,EgrNab
21,0.0031043752,cJun,EgrNab
25,0.0007844863,Fli1,Eklf
26,0.0022377667,Fog1,Eklf
27,0.0041505997,Gata1,Eklf
28,0.005088089,Gata2,Eklf
29,0.0013312495,Gfi1,Eklf
30,0.0039350446,Pu1,Eklf
31,0.002722745,Scl,Eklf
32,0.0013125269,cJun,Eklf
37,0.0031320946,Fog1,Fli1
38,0.005386285,Gata1,Fli1
39,0.004862482,Gata2,Fli1
40,0.0028448575,Gfi1,Fli1
41,0.003954814,Pu1,Fli1
42,0.0027854906,Scl,Fli1
43,0.0014162331,cJun,Fli1
49,0.007885901,Gata1,Fog1
50,0.012579117,Gata2,Fog1
51,0.0049882126,Gfi1,Fog1
52,0.009285228,Pu1,Fog1
53,0.0015605061,Scl,Fog1
54,0.004409914,cJun,Fog1
61,0.048135415,Gata2,Gata1
62,0.023108907,Gfi1,Gata1
63,0.05004651,Pu1,Gata1
64,0.006200674,Scl,Gata1
65,0.01143938,cJun,Gata1
73,0.019130882,Gfi1,Gata2
74,0.048766352,Pu1,Gata2
75,0.012849843,Scl,Gata2
76,0.011746174,cJun,Gata2
85,0.026693784,Pu1,Gfi1
86,0.005386575,Scl,Gfi1
87,0.004498015,cJun,Gfi1
97,0.011048632,Scl,Pu1
98,0.011104021,cJun,Pu1
109,0.004256103,cJun,Scl
