,LRP,source_gene,target_gene
1,0.007505972,EgrNab,Cebpa
2,0.0028166766,Eklf,Cebpa
3,0.0019172897,Fli1,Cebpa
4,0.00072474685,Fog1,Cebpa
5,0.0045544123,Gata1,Cebpa
6,0.005049955,Gata2,Cebpa
7,0.0048773335,Gfi1,Cebpa
8,0.0041213776,Pu1,Cebpa
9,0.0009780482,Scl,Cebpa
10,0.005090649,cJun,Cebpa
13,0.00021869283,Eklf,EgrNab
14,0.0010163954,Fli1,EgrNab
15,0.0008762607,Fog1,EgrNab
16,0.0020414488,Gata1,EgrNab
17,0.0016146516,Gata2,EgrNab
18,0.0077536097,Gfi1,EgrNab
19,0.002622229,Pu1,EgrNab
20,0.0012575698,Scl,EgrNab
21,0.008085992,cJun,EgrNab
25,0.00032340823,Fli1,Eklf
26,0.00012959621,Fog1,Eklf
27,0.0003908162,Gata1,Eklf
28,0.00048240108,Gata2,Eklf
29,0.002534261,Gfi1,Eklf
30,0.00062057085,Pu1,Eklf
31,0.00072397676,Scl,Eklf
32,0.0010332635,cJun,Eklf
37,0.0009968571,Fog1,Fli1
38,0.00024368407,Gata1,Fli1
39,0.00021170444,Gata2,Fli1
40,0.0026510986,Gfi1,Fli1
41,0.001992111,Pu1,Fli1
42,0.0007917517,Scl,Fli1
43,0.0021123325,cJun,Fli1
49,0.0011606143,Gata1,Fog1
50,0.0011352707,Gata2,Fog1
51,0.0009870108,Gfi1,Fog1
52,0.0016466869,Pu1,Fog1
53,0.00014659468,Scl,Fog1
54,0.0013631972,cJun,Fog1
61,0.0022578714,Gata2,Gata1
62,0.004133051,Gfi1,Gata1
63,0.0034947055,Pu1,Gata1
64,0.00061805185,Scl,Gata1
65,0.0036858586,cJun,Gata1
73,0.0030686809,Gfi1,Gata2
74,0.0058071977,Pu1,Gata2
75,0.001426023,Scl,Gata2
76,0.00049398537,cJun,Gata2
85,0.0038492163,Pu1,Gfi1
86,0.002511211,Scl,Gfi1
87,0.004630546,cJun,Gfi1
97,0.002568249,Scl,Pu1
98,0.003196734,cJun,Pu1
109,0.0020815965,cJun,Scl
