,LRP,source_gene,target_gene
1,0.006605226,EgrNab,Cebpa
2,0.0010937168,Eklf,Cebpa
3,0.0009972261,Fli1,Cebpa
4,0.0014812635,Fog1,Cebpa
5,0.00059805193,Gata1,Cebpa
6,0.0010993705,Gata2,Cebpa
7,0.010128033,Gfi1,Cebpa
8,0.0011069058,Pu1,Cebpa
9,0.002191616,Scl,Cebpa
10,0.0051585333,cJun,Cebpa
13,0.0021803777,Eklf,EgrNab
14,0.0023646082,Fli1,EgrNab
15,0.0024897784,Fog1,EgrNab
16,0.004198942,Gata1,EgrNab
17,0.0035453388,Gata2,EgrNab
18,0.0073103285,Gfi1,EgrNab
19,0.0065070223,Pu1,EgrNab
20,0.004035963,Scl,EgrNab
21,0.004629583,cJun,EgrNab
25,0.00042823234,Fli1,Eklf
26,0.0004254169,Fog1,Eklf
27,0.0010304566,Gata1,Eklf
28,5.111111e-05,Gata2,Eklf
29,0.00094993145,Gfi1,Eklf
30,0.0019300882,Pu1,Eklf
31,0.00024208344,Scl,Eklf
32,0.00035798168,cJun,Eklf
37,0.00020953637,Fog1,Fli1
38,0.00076780596,Gata1,Fli1
39,0.0005422418,Gata2,Fli1
40,0.00083220506,Gfi1,Fli1
41,0.00019733293,Pu1,Fli1
42,0.00034667875,Scl,Fli1
43,0.0018013356,cJun,Fli1
49,0.00057502324,Gata1,Fog1
50,0.000531454,Gata2,Fog1
51,0.0011748469,Gfi1,Fog1
52,0.001413831,Pu1,Fog1
53,0.0008573702,Scl,Fog1
54,0.0017975781,cJun,Fog1
61,0.0015320674,Gata2,Gata1
62,0.0019350162,Gfi1,Gata1
63,0.0011553261,Pu1,Gata1
64,0.00040399376,Scl,Gata1
65,0.004180088,cJun,Gata1
73,0.0008974303,Gfi1,Gata2
74,0.0017741646,Pu1,Gata2
75,0.00026434206,Scl,Gata2
76,0.004632241,cJun,Gata2
85,0.0021126852,Pu1,Gfi1
86,0.0010543088,Scl,Gfi1
87,0.0045689307,cJun,Gfi1
97,0.0016791301,Scl,Pu1
98,0.007178571,cJun,Pu1
109,0.0020658756,cJun,Scl
