,LRP,source_gene,target_gene
1,0.0071680173,EgrNab,Cebpa
2,0.0008161003,Eklf,Cebpa
3,0.0012712447,Fli1,Cebpa
4,0.0031002767,Fog1,Cebpa
5,0.00086662546,Gata1,Cebpa
6,0.00086358545,Gata2,Cebpa
7,0.00976773,Gfi1,Cebpa
8,0.004164478,Pu1,Cebpa
9,0.0022077542,Scl,Cebpa
10,0.007498922,cJun,Cebpa
13,0.0032274371,Eklf,EgrNab
14,0.0023584615,Fli1,EgrNab
15,0.003184224,Fog1,EgrNab
16,0.0015698621,Gata1,EgrNab
17,0.0011121648,Gata2,EgrNab
18,0.0055575296,Gfi1,EgrNab
19,0.0052623437,Pu1,EgrNab
20,0.004251664,Scl,EgrNab
21,0.0040545366,cJun,EgrNab
25,0.00032109412,Fli1,Eklf
26,0.00066611066,Fog1,Eklf
27,0.0006081544,Gata1,Eklf
28,5.2695963e-05,Gata2,Eklf
29,0.0007307576,Gfi1,Eklf
30,0.0032243275,Pu1,Eklf
31,0.00076261704,Scl,Eklf
32,0.0010955461,cJun,Eklf
37,0.00081794756,Fog1,Fli1
38,0.00040603077,Gata1,Fli1
39,0.0005913087,Gata2,Fli1
40,0.0009663424,Gfi1,Fli1
41,0.00042350555,Pu1,Fli1
42,0.0006167551,Scl,Fli1
43,0.00067819515,cJun,Fli1
49,0.0011345709,Gata1,Fog1
50,0.0002679061,Gata2,Fog1
51,0.001380516,Gfi1,Fog1
52,0.0003472683,Pu1,Fog1
53,0.00072108913,Scl,Fog1
54,0.0009846311,cJun,Fog1
61,0.0007505219,Gata2,Gata1
62,0.0012270003,Gfi1,Gata1
63,0.0020849323,Pu1,Gata1
64,0.00055617496,Scl,Gata1
65,0.0004916645,cJun,Gata1
73,0.0008565646,Gfi1,Gata2
74,0.0029571305,Pu1,Gata2
75,0.00017949515,Scl,Gata2
76,0.0023270221,cJun,Gata2
85,0.0027158868,Pu1,Gfi1
86,0.0010858492,Scl,Gfi1
87,0.009784206,cJun,Gfi1
97,0.0023819439,Scl,Pu1
98,0.0034364378,cJun,Pu1
109,0.0004728631,cJun,Scl
