,LRP,source_gene,target_gene
1,0.026536943,EgrNab,Cebpa
2,0.0034755815,Eklf,Cebpa
3,0.0028698803,Fli1,Cebpa
4,0.0028297945,Fog1,Cebpa
5,0.0014047287,Gata1,Cebpa
6,0.003930348,Gata2,Cebpa
7,0.034281507,Gfi1,Cebpa
8,0.010237927,Pu1,Cebpa
9,0.0069730664,Scl,Cebpa
10,0.024356972,cJun,Cebpa
13,0.002443682,Eklf,EgrNab
14,0.0044112667,Fli1,EgrNab
15,0.0012184309,Fog1,EgrNab
16,0.015462106,Gata1,EgrNab
17,0.021009605,Gata2,EgrNab
18,0.015801348,Gfi1,EgrNab
19,0.033353217,Pu1,EgrNab
20,0.0055727763,Scl,EgrNab
21,0.028742038,cJun,EgrNab
25,0.0015366258,Fli1,Eklf
26,0.0018312668,Fog1,Eklf
27,0.0025546835,Gata1,Eklf
28,0.0005142368,Gata2,Eklf
29,0.0048201145,Gfi1,Eklf
30,0.002776184,Pu1,Eklf
31,0.0023695251,Scl,Eklf
32,0.0030483687,cJun,Eklf
37,0.0034029745,Fog1,Fli1
38,0.0076591354,Gata1,Fli1
39,0.0031769623,Gata2,Fli1
40,0.0012012471,Gfi1,Fli1
41,0.0041946396,Pu1,Fli1
42,0.0057384064,Scl,Fli1
43,0.0027321395,cJun,Fli1
49,0.0059834877,Gata1,Fog1
50,0.0046798834,Gata2,Fog1
51,0.001972069,Gfi1,Fog1
52,0.00849236,Pu1,Fog1
53,0.0020548468,Scl,Fog1
54,0.0075872266,cJun,Fog1
61,0.01011294,Gata2,Gata1
62,0.001213468,Gfi1,Gata1
63,0.014426886,Pu1,Gata1
64,0.0030442479,Scl,Gata1
65,0.011704397,cJun,Gata1
73,0.002583527,Gfi1,Gata2
74,0.010646699,Pu1,Gata2
75,0.0043831705,Scl,Gata2
76,0.00762209,cJun,Gata2
85,0.0049842563,Pu1,Gfi1
86,0.0026150641,Scl,Gfi1
87,0.019373734,cJun,Gfi1
97,0.004337674,Scl,Pu1
98,0.0037388054,cJun,Pu1
109,0.005772921,cJun,Scl
