,LRP,source_gene,target_gene
1,0.0061454973,EgrNab,Cebpa
2,0.0033586873,Eklf,Cebpa
3,0.00582508,Fli1,Cebpa
4,0.009870496,Fog1,Cebpa
5,0.012603503,Gata1,Cebpa
6,0.01133324,Gata2,Cebpa
7,0.007937485,Gfi1,Cebpa
8,0.007544804,Pu1,Cebpa
9,0.008356128,Scl,Cebpa
10,0.010205783,cJun,Cebpa
13,0.0036020721,Eklf,EgrNab
14,0.004546701,Fli1,EgrNab
15,0.0029785365,Fog1,EgrNab
16,0.010958207,Gata1,EgrNab
17,0.0132445395,Gata2,EgrNab
18,0.005883387,Gfi1,EgrNab
19,0.00786358,Pu1,EgrNab
20,0.0039558755,Scl,EgrNab
21,0.0060953037,cJun,EgrNab
25,0.0048095826,Fli1,Eklf
26,0.027775418,Fog1,Eklf
27,0.009514942,Gata1,Eklf
28,0.004937028,Gata2,Eklf
29,0.0024830194,Gfi1,Eklf
30,0.01589457,Pu1,Eklf
31,0.028188381,Scl,Eklf
32,0.013370692,cJun,Eklf
37,0.010391841,Fog1,Fli1
38,0.009186359,Gata1,Fli1
39,0.008505677,Gata2,Fli1
40,0.004944899,Gfi1,Fli1
41,0.009856039,Pu1,Fli1
42,0.010919555,Scl,Fli1
43,0.0024868005,cJun,Fli1
49,0.02383482,Gata1,Fog1
50,0.01684925,Gata2,Fog1
51,0.006657128,Gfi1,Fog1
52,0.0177032,Pu1,Fog1
53,0.06705575,Scl,Fog1
54,0.023672737,cJun,Fog1
61,0.03771378,Gata2,Gata1
62,0.008954251,Gfi1,Gata1
63,0.04410393,Pu1,Gata1
64,0.022279609,Scl,Gata1
65,0.023641463,cJun,Gata1
73,0.008222677,Gfi1,Gata2
74,0.03268835,Pu1,Gata2
75,0.01895497,Scl,Gata2
76,0.005294438,cJun,Gata2
85,0.008617981,Pu1,Gfi1
86,0.008424848,Scl,Gfi1
87,0.008679979,cJun,Gfi1
97,0.015072258,Scl,Pu1
98,0.0076492494,cJun,Pu1
109,0.019940892,cJun,Scl
