,LRP,source_gene,target_gene
1,0.005219439,EgrNab,Cebpa
2,0.0022154173,Eklf,Cebpa
3,0.0042344867,Fli1,Cebpa
4,0.006350342,Fog1,Cebpa
5,0.0035848017,Gata1,Cebpa
6,0.015427183,Gata2,Cebpa
7,0.0076542743,Gfi1,Cebpa
8,0.024588866,Pu1,Cebpa
9,0.006744781,Scl,Cebpa
10,0.010546217,cJun,Cebpa
13,0.003780804,Eklf,EgrNab
14,0.0018259361,Fli1,EgrNab
15,0.004828107,Fog1,EgrNab
16,0.00878164,Gata1,EgrNab
17,0.013915614,Gata2,EgrNab
18,0.0007206431,Gfi1,EgrNab
19,0.009649482,Pu1,EgrNab
20,0.004376187,Scl,EgrNab
21,0.008080726,cJun,EgrNab
25,0.0010195903,Fli1,Eklf
26,0.0037794637,Fog1,Eklf
27,0.004939522,Gata1,Eklf
28,0.0046981825,Gata2,Eklf
29,0.0013585924,Gfi1,Eklf
30,0.0034871595,Pu1,Eklf
31,0.002930914,Scl,Eklf
32,0.0073601482,cJun,Eklf
37,0.0038822624,Fog1,Fli1
38,0.0061607286,Gata1,Fli1
39,0.0061494783,Gata2,Fli1
40,0.0028493789,Gfi1,Fli1
41,0.0062161125,Pu1,Fli1
42,0.0032895347,Scl,Fli1
43,0.003894137,cJun,Fli1
49,0.0058041248,Gata1,Fog1
50,0.01022896,Gata2,Fog1
51,0.0056284606,Gfi1,Fog1
52,0.00910596,Pu1,Fog1
53,0.0018701293,Scl,Fog1
54,0.015183452,cJun,Fog1
61,0.022212775,Gata2,Gata1
62,0.010374526,Gfi1,Gata1
63,0.029761631,Pu1,Gata1
64,0.006754968,Scl,Gata1
65,0.014936216,cJun,Gata1
73,0.022901915,Gfi1,Gata2
74,0.054268472,Pu1,Gata2
75,0.011868564,Scl,Gata2
76,0.01617653,cJun,Gata2
85,0.03407375,Pu1,Gfi1
86,0.008813458,Scl,Gfi1
87,0.001956687,cJun,Gfi1
97,0.012279851,Scl,Pu1
98,0.0076798513,cJun,Pu1
109,0.01472989,cJun,Scl
