,LRP,source_gene,target_gene
1,0.009837577,EgrNab,Cebpa
2,0.0012008393,Eklf,Cebpa
3,0.0012875221,Fli1,Cebpa
4,0.002167705,Fog1,Cebpa
5,0.00051519903,Gata1,Cebpa
6,0.0007174611,Gata2,Cebpa
7,0.0066691013,Gfi1,Cebpa
8,0.0033361288,Pu1,Cebpa
9,0.0015565753,Scl,Cebpa
10,0.010322143,cJun,Cebpa
13,0.004060664,Eklf,EgrNab
14,0.0030708492,Fli1,EgrNab
15,0.0044645634,Fog1,EgrNab
16,0.0029922992,Gata1,EgrNab
17,0.0031179846,Gata2,EgrNab
18,0.008635956,Gfi1,EgrNab
19,0.008773959,Pu1,EgrNab
20,0.0034173457,Scl,EgrNab
21,0.0035031994,cJun,EgrNab
25,0.0005611801,Fli1,Eklf
26,0.0008974094,Fog1,Eklf
27,0.00023046123,Gata1,Eklf
28,0.00014645077,Gata2,Eklf
29,0.0013204159,Gfi1,Eklf
30,0.0029778047,Pu1,Eklf
31,0.00069662865,Scl,Eklf
32,0.0005811292,cJun,Eklf
37,0.00025998853,Fog1,Fli1
38,0.00064714433,Gata1,Fli1
39,0.00028367486,Gata2,Fli1
40,0.0009855987,Gfi1,Fli1
41,0.00044765635,Pu1,Fli1
42,0.0005356248,Scl,Fli1
43,0.0005181872,cJun,Fli1
49,0.00040744725,Gata1,Fog1
50,0.0007726543,Gata2,Fog1
51,0.001021131,Gfi1,Fog1
52,0.0019145556,Pu1,Fog1
53,0.0005327239,Scl,Fog1
54,0.0013996775,cJun,Fog1
61,0.0009954486,Gata2,Gata1
62,0.002578734,Gfi1,Gata1
63,0.0031498817,Pu1,Gata1
64,0.00024955286,Scl,Gata1
65,0.0046669673,cJun,Gata1
73,0.0013135215,Gfi1,Gata2
74,0.0027656374,Pu1,Gata2
75,0.0004987757,Scl,Gata2
76,0.0037721307,cJun,Gata2
85,0.0029078866,Pu1,Gfi1
86,0.00026896677,Scl,Gfi1
87,0.0076524913,cJun,Gfi1
97,0.0017151592,Scl,Pu1
98,0.004769167,cJun,Pu1
109,0.0010842409,cJun,Scl
