,LRP,source_gene,target_gene
1,0.008439639,EgrNab,Cebpa
2,0.004996905,Eklf,Cebpa
3,0.0012472605,Fli1,Cebpa
4,0.00091261324,Fog1,Cebpa
5,0.005620577,Gata1,Cebpa
6,0.0040982086,Gata2,Cebpa
7,0.0115697,Gfi1,Cebpa
8,0.009685568,Pu1,Cebpa
9,0.0011721391,Scl,Cebpa
10,0.01867028,cJun,Cebpa
13,0.0021213512,Eklf,EgrNab
14,0.0013076987,Fli1,EgrNab
15,0.0019559972,Fog1,EgrNab
16,0.0016445618,Gata1,EgrNab
17,0.00073205854,Gata2,EgrNab
18,0.01001623,Gfi1,EgrNab
19,0.0019154218,Pu1,EgrNab
20,0.0015902447,Scl,EgrNab
21,0.005664924,cJun,EgrNab
25,0.00028212025,Fli1,Eklf
26,0.0002803534,Fog1,Eklf
27,0.00053742743,Gata1,Eklf
28,0.00019021417,Gata2,Eklf
29,0.0053500794,Gfi1,Eklf
30,0.0011736141,Pu1,Eklf
31,0.00026226783,Scl,Eklf
32,0.00037371172,cJun,Eklf
37,0.0014331412,Fog1,Fli1
38,0.0008705025,Gata1,Fli1
39,0.0006843931,Gata2,Fli1
40,0.003149868,Gfi1,Fli1
41,0.0012780422,Pu1,Fli1
42,0.0010130509,Scl,Fli1
43,0.002394887,cJun,Fli1
49,0.0008011301,Gata1,Fog1
50,0.0002425235,Gata2,Fog1
51,0.0052635693,Gfi1,Fog1
52,0.0015421493,Pu1,Fog1
53,0.0002811361,Scl,Fog1
54,0.0022592442,cJun,Fog1
61,0.0008671123,Gata2,Gata1
62,0.0061648865,Gfi1,Gata1
63,0.0011301651,Pu1,Gata1
64,0.00040454374,Scl,Gata1
65,0.005931094,cJun,Gata1
73,0.0033279718,Gfi1,Gata2
74,0.003023853,Pu1,Gata2
75,0.0010050031,Scl,Gata2
76,0.0056116516,cJun,Gata2
85,0.0108111715,Pu1,Gfi1
86,0.0048470786,Scl,Gfi1
87,0.015682105,cJun,Gfi1
97,0.0022584172,Scl,Pu1
98,0.013249487,cJun,Pu1
109,0.0018383847,cJun,Scl
