,LRP,source_gene,target_gene
1,0.032446306,EgrNab,Cebpa
2,0.0014401046,Eklf,Cebpa
3,0.0011077174,Fli1,Cebpa
4,0.002036355,Fog1,Cebpa
5,0.00022030513,Gata1,Cebpa
6,0.00072692224,Gata2,Cebpa
7,0.026979567,Gfi1,Cebpa
8,0.006377088,Pu1,Cebpa
9,0.0036736368,Scl,Cebpa
10,0.03893947,cJun,Cebpa
13,0.0027073198,Eklf,EgrNab
14,0.0076375282,Fli1,EgrNab
15,0.002543964,Fog1,EgrNab
16,0.009073098,Gata1,EgrNab
17,0.010445944,Gata2,EgrNab
18,0.021469846,Gfi1,EgrNab
19,0.030170478,Pu1,EgrNab
20,0.004698283,Scl,EgrNab
21,0.038803864,cJun,EgrNab
25,0.0014059959,Fli1,Eklf
26,0.0015263815,Fog1,Eklf
27,0.000113842776,Gata1,Eklf
28,0.00043192456,Gata2,Eklf
29,0.0035590094,Gfi1,Eklf
30,0.00076880964,Pu1,Eklf
31,0.0004865501,Scl,Eklf
32,0.0019267816,cJun,Eklf
37,0.0029686077,Fog1,Fli1
38,0.0035774666,Gata1,Fli1
39,0.0012747586,Gata2,Fli1
40,0.0028168655,Gfi1,Fli1
41,0.0006914666,Pu1,Fli1
42,0.0011639058,Scl,Fli1
43,0.0039026225,cJun,Fli1
49,0.0016255361,Gata1,Fog1
50,0.0027217295,Gata2,Fog1
51,0.00096003263,Gfi1,Fog1
52,0.0036383958,Pu1,Fog1
53,0.0012386116,Scl,Fog1
54,0.0045505194,cJun,Fog1
61,0.0034734458,Gata2,Gata1
62,0.0031440435,Gfi1,Gata1
63,0.008142598,Pu1,Gata1
64,0.0022178937,Scl,Gata1
65,0.009049386,cJun,Gata1
73,0.002056958,Gfi1,Gata2
74,0.0036009245,Pu1,Gata2
75,0.0017735637,Scl,Gata2
76,0.003040166,cJun,Gata2
85,0.0046229595,Pu1,Gfi1
86,0.00079336925,Scl,Gfi1
87,0.0412684,cJun,Gfi1
97,0.0034055095,Scl,Pu1
98,0.010192894,cJun,Pu1
109,0.004139535,cJun,Scl
