,LRP,source_gene,target_gene
1,0.018088836,EgrNab,Cebpa
2,0.0041534845,Eklf,Cebpa
3,0.0022178772,Fli1,Cebpa
4,0.0013075456,Fog1,Cebpa
5,0.0018677821,Gata1,Cebpa
6,0.0017996215,Gata2,Cebpa
7,0.015210267,Gfi1,Cebpa
8,0.0048188167,Pu1,Cebpa
9,0.0014447337,Scl,Cebpa
10,0.014878258,cJun,Cebpa
13,0.0002400475,Eklf,EgrNab
14,0.001111239,Fli1,EgrNab
15,0.00019773704,Fog1,EgrNab
16,0.0024251516,Gata1,EgrNab
17,0.0018072536,Gata2,EgrNab
18,0.021236029,Gfi1,EgrNab
19,0.00933083,Pu1,EgrNab
20,0.0011338327,Scl,EgrNab
21,0.008354124,cJun,EgrNab
25,0.0003982931,Fli1,Eklf
26,0.0003405664,Fog1,Eklf
27,0.00073247845,Gata1,Eklf
28,0.0005310036,Gata2,Eklf
29,0.0048902268,Gfi1,Eklf
30,0.0017517763,Pu1,Eklf
31,0.0003252343,Scl,Eklf
32,0.00249121,cJun,Eklf
37,0.0015536088,Fog1,Fli1
38,0.00048631738,Gata1,Fli1
39,0.0005084064,Gata2,Fli1
40,0.0019995882,Gfi1,Fli1
41,0.0021009704,Pu1,Fli1
42,0.0010062263,Scl,Fli1
43,0.0025442634,cJun,Fli1
49,0.001369274,Gata1,Fog1
50,0.00068492134,Gata2,Fog1
51,0.004205586,Gfi1,Fog1
52,0.0012338684,Pu1,Fog1
53,0.0007087663,Scl,Fog1
54,0.0025462853,cJun,Fog1
61,0.0022271764,Gata2,Gata1
62,0.004878263,Gfi1,Gata1
63,0.0016945638,Pu1,Gata1
64,0.00058900355,Scl,Gata1
65,0.007073437,cJun,Gata1
73,0.0038006508,Gfi1,Gata2
74,0.0052896077,Pu1,Gata2
75,0.00028323455,Scl,Gata2
76,0.002535166,cJun,Gata2
85,0.0047523747,Pu1,Gfi1
86,0.0021856856,Scl,Gfi1
87,0.010183358,cJun,Gfi1
97,0.0014698409,Scl,Pu1
98,0.0034159112,cJun,Pu1
109,0.0022220756,cJun,Scl
