,LRP,source_gene,target_gene
1,0.008832558,EgrNab,Cebpa
2,0.0018207673,Eklf,Cebpa
3,0.0010780285,Fli1,Cebpa
4,0.0011398024,Fog1,Cebpa
5,0.005433859,Gata1,Cebpa
6,0.003535048,Gata2,Cebpa
7,0.003274256,Gfi1,Cebpa
8,0.0037490542,Pu1,Cebpa
9,0.0013740929,Scl,Cebpa
10,0.005513129,cJun,Cebpa
13,0.00035623877,Eklf,EgrNab
14,0.00058080116,Fli1,EgrNab
15,0.0006625645,Fog1,EgrNab
16,0.0020240818,Gata1,EgrNab
17,0.0006819465,Gata2,EgrNab
18,0.005052984,Gfi1,EgrNab
19,0.0016744344,Pu1,EgrNab
20,0.001062125,Scl,EgrNab
21,0.005486785,cJun,EgrNab
25,0.0012415586,Fli1,Eklf
26,0.00033796736,Fog1,Eklf
27,0.00031469986,Gata1,Eklf
28,0.0008249012,Gata2,Eklf
29,0.00067157764,Gfi1,Eklf
30,0.0008167873,Pu1,Eklf
31,0.0007388696,Scl,Eklf
32,0.0008818958,cJun,Eklf
37,0.00041738313,Fog1,Fli1
38,0.00057543593,Gata1,Fli1
39,0.00046414253,Gata2,Fli1
40,0.0013766594,Gfi1,Fli1
41,0.00050302915,Pu1,Fli1
42,0.00042739956,Scl,Fli1
43,0.0018865232,cJun,Fli1
49,0.0007492724,Gata1,Fog1
50,0.00093067833,Gata2,Fog1
51,0.0014504369,Gfi1,Fog1
52,0.0018743759,Pu1,Fog1
53,0.001029487,Scl,Fog1
54,0.0023532459,cJun,Fog1
61,0.0023063244,Gata2,Gata1
62,0.0021519717,Gfi1,Gata1
63,0.0021131895,Pu1,Gata1
64,0.00025257384,Scl,Gata1
65,0.003871893,cJun,Gata1
73,0.003523818,Gfi1,Gata2
74,0.0055603595,Pu1,Gata2
75,0.0010849799,Scl,Gata2
76,0.0011483434,cJun,Gata2
85,0.0023646778,Pu1,Gfi1
86,0.0011760765,Scl,Gfi1
87,0.003438882,cJun,Gfi1
97,0.001889368,Scl,Pu1
98,0.0029481344,cJun,Pu1
109,0.0011563799,cJun,Scl
