,LRP,source_gene,target_gene
1,0.0076245554,EgrNab,Cebpa
2,0.0005042192,Eklf,Cebpa
3,0.0007659806,Fli1,Cebpa
4,0.0013931567,Fog1,Cebpa
5,0.00073075085,Gata1,Cebpa
6,0.0002638358,Gata2,Cebpa
7,0.0036173018,Gfi1,Cebpa
8,0.0024256494,Pu1,Cebpa
9,0.0013771546,Scl,Cebpa
10,0.008122597,cJun,Cebpa
13,0.0008161591,Eklf,EgrNab
14,0.00078475167,Fli1,EgrNab
15,0.001318037,Fog1,EgrNab
16,0.0013766321,Gata1,EgrNab
17,0.0016005619,Gata2,EgrNab
18,0.0059760786,Gfi1,EgrNab
19,0.007047205,Pu1,EgrNab
20,0.0048131114,Scl,EgrNab
21,0.0063019935,cJun,EgrNab
25,0.00019395846,Fli1,Eklf
26,0.00044979478,Fog1,Eklf
27,0.00066664483,Gata1,Eklf
28,0.00033325463,Gata2,Eklf
29,0.0013078435,Gfi1,Eklf
30,0.0016958158,Pu1,Eklf
31,0.0009835231,Scl,Eklf
32,0.0010961879,cJun,Eklf
37,0.0007745093,Fog1,Fli1
38,0.001112287,Gata1,Fli1
39,0.0007091552,Gata2,Fli1
40,0.0005108074,Gfi1,Fli1
41,0.0006359245,Pu1,Fli1
42,0.0008687954,Scl,Fli1
43,0.0009709863,cJun,Fli1
49,0.00062441773,Gata1,Fog1
50,0.00016518045,Gata2,Fog1
51,0.0015139901,Gfi1,Fog1
52,0.0010467041,Pu1,Fog1
53,0.00043254188,Scl,Fog1
54,0.00061469834,cJun,Fog1
61,0.0012453357,Gata2,Gata1
62,0.0020470852,Gfi1,Gata1
63,0.0049377545,Pu1,Gata1
64,0.0007403997,Scl,Gata1
65,0.0035449346,cJun,Gata1
73,0.0003381736,Gfi1,Gata2
74,0.0018964506,Pu1,Gata2
75,0.0007683234,Scl,Gata2
76,0.001477444,cJun,Gata2
85,0.0041517196,Pu1,Gfi1
86,0.00031293495,Scl,Gfi1
87,0.009546809,cJun,Gfi1
97,0.0006920389,Scl,Pu1
98,0.005292221,cJun,Pu1
109,0.00025450182,cJun,Scl
