,LRP,source_gene,target_gene
1,0.006164653,EgrNab,Cebpa
2,0.0034985268,Eklf,Cebpa
3,0.0007299989,Fli1,Cebpa
4,0.0022321637,Fog1,Cebpa
5,0.0028833007,Gata1,Cebpa
6,0.0032437409,Gata2,Cebpa
7,0.007983448,Gfi1,Cebpa
8,0.0003126151,Pu1,Cebpa
9,0.002223526,Scl,Cebpa
10,0.0025748617,cJun,Cebpa
13,0.0003500894,Eklf,EgrNab
14,0.0005922616,Fli1,EgrNab
15,0.0004647695,Fog1,EgrNab
16,0.0008594516,Gata1,EgrNab
17,0.0010746247,Gata2,EgrNab
18,0.0059484206,Gfi1,EgrNab
19,0.0021358165,Pu1,EgrNab
20,0.0013676708,Scl,EgrNab
21,0.0069690184,cJun,EgrNab
25,0.00028498512,Fli1,Eklf
26,0.000141691,Fog1,Eklf
27,9.760915e-05,Gata1,Eklf
28,0.00060936913,Gata2,Eklf
29,0.001948629,Gfi1,Eklf
30,0.0008135668,Pu1,Eklf
31,0.00034578322,Scl,Eklf
32,0.0014034823,cJun,Eklf
37,0.00059065636,Fog1,Fli1
38,0.0010941407,Gata1,Fli1
39,0.00080811826,Gata2,Fli1
40,0.0012002303,Gfi1,Fli1
41,0.00087836856,Pu1,Fli1
42,0.0013488843,Scl,Fli1
43,0.0028229314,cJun,Fli1
49,0.0011600241,Gata1,Fog1
50,0.0004678506,Gata2,Fog1
51,0.002000823,Gfi1,Fog1
52,0.0012327977,Pu1,Fog1
53,0.0010246597,Scl,Fog1
54,0.0015852218,cJun,Fog1
61,0.0021842092,Gata2,Gata1
62,0.0065320767,Gfi1,Gata1
63,0.00089818693,Pu1,Gata1
64,0.000807263,Scl,Gata1
65,0.0026055763,cJun,Gata1
73,0.0051409034,Gfi1,Gata2
74,0.0047806515,Pu1,Gata2
75,0.0016114719,Scl,Gata2
76,0.0008970874,cJun,Gata2
85,0.0060518635,Pu1,Gfi1
86,0.0025567766,Scl,Gfi1
87,0.005663644,cJun,Gfi1
97,0.0016104823,Scl,Pu1
98,0.0038677468,cJun,Pu1
109,0.00053785555,cJun,Scl
