,LRP,source_gene,target_gene
1,0.0011654587,EgrNab,Cebpa
2,0.0057570976,Eklf,Cebpa
3,0.003146871,Fli1,Cebpa
4,0.004590207,Fog1,Cebpa
5,0.00044662855,Gata1,Cebpa
6,0.0009107611,Gata2,Cebpa
7,0.0012557976,Gfi1,Cebpa
8,0.0020397224,Pu1,Cebpa
9,0.0021600174,Scl,Cebpa
10,0.0018402401,cJun,Cebpa
13,0.014835487,Eklf,EgrNab
14,0.0037676173,Fli1,EgrNab
15,0.0037499287,Fog1,EgrNab
16,0.003048404,Gata1,EgrNab
17,0.0031523637,Gata2,EgrNab
18,0.00064160384,Gfi1,EgrNab
19,0.0046824934,Pu1,EgrNab
20,0.007261658,Scl,EgrNab
21,0.0010257636,cJun,EgrNab
25,0.07597999,Fli1,Eklf
26,0.0075903577,Fog1,Eklf
27,0.0053000776,Gata1,Eklf
28,0.010689205,Gata2,Eklf
29,0.0009606518,Gfi1,Eklf
30,0.017552327,Pu1,Eklf
31,0.0075758556,Scl,Eklf
32,0.010023639,cJun,Eklf
37,0.023136381,Fog1,Fli1
38,0.0061123683,Gata1,Fli1
39,0.023474833,Gata2,Fli1
40,0.008233145,Gfi1,Fli1
41,0.0050192233,Pu1,Fli1
42,0.017490389,Scl,Fli1
43,0.0014565787,cJun,Fli1
49,0.0029941667,Gata1,Fog1
50,0.013017795,Gata2,Fog1
51,0.003591736,Gfi1,Fog1
52,0.001058358,Pu1,Fog1
53,0.0059814127,Scl,Fog1
54,0.010506736,cJun,Fog1
61,0.004299548,Gata2,Gata1
62,0.0003550855,Gfi1,Gata1
63,0.0007157356,Pu1,Gata1
64,0.0054177986,Scl,Gata1
65,0.0052191964,cJun,Gata1
73,0.0026566833,Gfi1,Gata2
74,0.0010740209,Pu1,Gata2
75,0.0031672623,Scl,Gata2
76,0.0049469317,cJun,Gata2
85,0.0013591684,Pu1,Gfi1
86,0.0018303938,Scl,Gfi1
87,0.0039209933,cJun,Gfi1
97,0.0005432705,Scl,Pu1
98,0.004727793,cJun,Pu1
109,0.007390471,cJun,Scl
