,LRP,source_gene,target_gene
1,0.0068777404,EgrNab,Cebpa
2,0.003171903,Eklf,Cebpa
3,0.0078074364,Fli1,Cebpa
4,0.0061298776,Fog1,Cebpa
5,0.0026719912,Gata1,Cebpa
6,0.01886552,Gata2,Cebpa
7,0.009296499,Gfi1,Cebpa
8,0.018060744,Pu1,Cebpa
9,0.006501266,Scl,Cebpa
10,0.009135738,cJun,Cebpa
13,0.004472332,Eklf,EgrNab
14,0.0010081257,Fli1,EgrNab
15,0.004002966,Fog1,EgrNab
16,0.010920845,Gata1,EgrNab
17,0.012489207,Gata2,EgrNab
18,0.0042673573,Gfi1,EgrNab
19,0.01429248,Pu1,EgrNab
20,0.0032975245,Scl,EgrNab
21,0.011712236,cJun,EgrNab
25,0.0014532554,Fli1,Eklf
26,0.0027269248,Fog1,Eklf
27,0.003910995,Gata1,Eklf
28,0.0058664223,Gata2,Eklf
29,0.0017925387,Gfi1,Eklf
30,0.004971466,Pu1,Eklf
31,0.001624574,Scl,Eklf
32,0.0071514156,cJun,Eklf
37,0.002083586,Fog1,Fli1
38,0.0052121137,Gata1,Fli1
39,0.005730667,Gata2,Fli1
40,0.0034482505,Gfi1,Fli1
41,0.0068063615,Pu1,Fli1
42,0.0026929616,Scl,Fli1
43,0.005814655,cJun,Fli1
49,0.0070990515,Gata1,Fog1
50,0.013949026,Gata2,Fog1
51,0.0049531916,Gfi1,Fog1
52,0.008727416,Pu1,Fog1
53,0.0019990723,Scl,Fog1
54,0.010108359,cJun,Fog1
61,0.022408811,Gata2,Gata1
62,0.0046591386,Gfi1,Gata1
63,0.022667155,Pu1,Gata1
64,0.0063714245,Scl,Gata1
65,0.013594563,cJun,Gata1
73,0.022363922,Gfi1,Gata2
74,0.047315024,Pu1,Gata2
75,0.010688685,Scl,Gata2
76,0.01958343,cJun,Gata2
85,0.021634582,Pu1,Gfi1
86,0.007757225,Scl,Gfi1
87,0.008919124,cJun,Gfi1
97,0.007636978,Scl,Pu1
98,0.016634503,cJun,Pu1
109,0.009307661,cJun,Scl
