,LRP,source_gene,target_gene
1,0.0013615277,EgrNab,Cebpa
2,0.005783935,Eklf,Cebpa
3,0.0019775087,Fli1,Cebpa
4,0.0035316332,Fog1,Cebpa
5,0.0033570267,Gata1,Cebpa
6,0.0019734097,Gata2,Cebpa
7,0.001609267,Gfi1,Cebpa
8,0.001115056,Pu1,Cebpa
9,0.0019088672,Scl,Cebpa
10,0.0015240832,cJun,Cebpa
13,0.01156923,Eklf,EgrNab
14,0.005635494,Fli1,EgrNab
15,0.0007667857,Fog1,EgrNab
16,0.0015466078,Gata1,EgrNab
17,0.000999723,Gata2,EgrNab
18,0.00055460073,Gfi1,EgrNab
19,0.0028736824,Pu1,EgrNab
20,0.0033844702,Scl,EgrNab
21,0.0027260813,cJun,EgrNab
25,0.07220446,Fli1,Eklf
26,0.0061576967,Fog1,Eklf
27,0.009698796,Gata1,Eklf
28,0.007921936,Gata2,Eklf
29,0.0015410604,Gfi1,Eklf
30,0.019449348,Pu1,Eklf
31,0.009553585,Scl,Eklf
32,0.012182293,cJun,Eklf
37,0.02876062,Fog1,Fli1
38,0.0038273102,Gata1,Fli1
39,0.019734962,Gata2,Fli1
40,0.008942808,Gfi1,Fli1
41,0.0060963584,Pu1,Fli1
42,0.024398446,Scl,Fli1
43,0.010192606,cJun,Fli1
49,0.009026384,Gata1,Fog1
50,0.005311882,Gata2,Fog1
51,0.0031740097,Gfi1,Fog1
52,0.0018219175,Pu1,Fog1
53,0.004084773,Scl,Fog1
54,0.00587011,cJun,Fog1
61,0.0066740173,Gata2,Gata1
62,0.0022332529,Gfi1,Gata1
63,0.0014259251,Pu1,Gata1
64,0.00531724,Scl,Gata1
65,0.0033181997,cJun,Gata1
73,0.0015209889,Gfi1,Gata2
74,0.0032606865,Pu1,Gata2
75,0.009997461,Scl,Gata2
76,0.005031014,cJun,Gata2
85,0.00090449373,Pu1,Gfi1
86,0.0039125453,Scl,Gfi1
87,0.0031736216,cJun,Gfi1
97,0.0024741676,Scl,Pu1
98,0.00047032608,cJun,Pu1
109,0.009856361,cJun,Scl
