,LRP,source_gene,target_gene
1,0.0046666744,EgrNab,Cebpa
2,0.0022921157,Eklf,Cebpa
3,0.0015225516,Fli1,Cebpa
4,0.0047338484,Fog1,Cebpa
5,0.0019620608,Gata1,Cebpa
6,0.0034351628,Gata2,Cebpa
7,0.0055443365,Gfi1,Cebpa
8,0.0053036753,Pu1,Cebpa
9,0.0016775718,Scl,Cebpa
10,0.0032973904,cJun,Cebpa
13,0.0003077718,Eklf,EgrNab
14,0.0005268466,Fli1,EgrNab
15,0.0011321935,Fog1,EgrNab
16,0.002350313,Gata1,EgrNab
17,0.00027128184,Gata2,EgrNab
18,0.0076767136,Gfi1,EgrNab
19,0.0019022317,Pu1,EgrNab
20,0.0008986036,Scl,EgrNab
21,0.0061504873,cJun,EgrNab
25,0.0007118418,Fli1,Eklf
26,0.00035232326,Fog1,Eklf
27,0.0002980369,Gata1,Eklf
28,0.0008434765,Gata2,Eklf
29,0.001325703,Gfi1,Eklf
30,0.0009649199,Pu1,Eklf
31,0.0012161628,Scl,Eklf
32,0.0017545035,cJun,Eklf
37,0.00065429666,Fog1,Fli1
38,0.00034105347,Gata1,Fli1
39,0.00056621886,Gata2,Fli1
40,0.0010212387,Gfi1,Fli1
41,0.00046938803,Pu1,Fli1
42,0.000941002,Scl,Fli1
43,0.0017835323,cJun,Fli1
49,0.0018796647,Gata1,Fog1
50,0.0028187314,Gata2,Fog1
51,0.006675274,Gfi1,Fog1
52,0.0050929994,Pu1,Fog1
53,0.00044201186,Scl,Fog1
54,0.0030753058,cJun,Fog1
61,0.0023110574,Gata2,Gata1
62,0.0067991354,Gfi1,Gata1
63,0.0023212759,Pu1,Gata1
64,0.0008495967,Scl,Gata1
65,0.0051883943,cJun,Gata1
73,0.0034828566,Gfi1,Gata2
74,0.004573859,Pu1,Gata2
75,0.0012211722,Scl,Gata2
76,0.0019440912,cJun,Gata2
85,0.004372139,Pu1,Gfi1
86,0.0042162156,Scl,Gfi1
87,0.0046977745,cJun,Gfi1
97,0.00073054427,Scl,Pu1
98,0.004934198,cJun,Pu1
109,0.0035669012,cJun,Scl
