,LRP,source_gene,target_gene
1,0.010268308,EgrNab,Cebpa
2,0.0010279493,Eklf,Cebpa
3,0.000924645,Fli1,Cebpa
4,0.0010832272,Fog1,Cebpa
5,0.0004913948,Gata1,Cebpa
6,0.0004353308,Gata2,Cebpa
7,0.0066288095,Gfi1,Cebpa
8,0.0023637887,Pu1,Cebpa
9,0.0017642659,Scl,Cebpa
10,0.004450392,cJun,Cebpa
13,0.0011919818,Eklf,EgrNab
14,0.0022211114,Fli1,EgrNab
15,0.003860093,Fog1,EgrNab
16,0.00073429313,Gata1,EgrNab
17,0.00415658,Gata2,EgrNab
18,0.009550028,Gfi1,EgrNab
19,0.0076431315,Pu1,EgrNab
20,0.0029815913,Scl,EgrNab
21,0.00096018374,cJun,EgrNab
25,0.00050633616,Fli1,Eklf
26,0.00029456668,Fog1,Eklf
27,0.00066179346,Gata1,Eklf
28,0.000553244,Gata2,Eklf
29,0.0013877503,Gfi1,Eklf
30,0.001759205,Pu1,Eklf
31,0.00085986755,Scl,Eklf
32,0.00045349268,cJun,Eklf
37,0.00024663183,Fog1,Fli1
38,0.00037833146,Gata1,Fli1
39,0.00062213803,Gata2,Fli1
40,0.00045214262,Gfi1,Fli1
41,0.0004625341,Pu1,Fli1
42,0.0011358175,Scl,Fli1
43,0.0005139627,cJun,Fli1
49,0.00092872046,Gata1,Fog1
50,0.00040761704,Gata2,Fog1
51,0.00015954557,Gfi1,Fog1
52,0.0017951422,Pu1,Fog1
53,0.0008121592,Scl,Fog1
54,0.0009001476,cJun,Fog1
61,0.0019409783,Gata2,Gata1
62,0.0009834033,Gfi1,Gata1
63,0.0023108209,Pu1,Gata1
64,0.00037856013,Scl,Gata1
65,0.0024779348,cJun,Gata1
73,0.00076955144,Gfi1,Gata2
74,0.003022185,Pu1,Gata2
75,0.00059440016,Scl,Gata2
76,0.0027171406,cJun,Gata2
85,0.001566394,Pu1,Gfi1
86,0.00024402059,Scl,Gfi1
87,0.0031530482,cJun,Gfi1
97,0.0018622938,Scl,Pu1
98,0.004837191,cJun,Pu1
109,0.0009724018,cJun,Scl
