,LRP,source_gene,target_gene
1,0.007681084,EgrNab,Cebpa
2,0.0005264921,Eklf,Cebpa
3,0.00068510306,Fli1,Cebpa
4,0.002435209,Fog1,Cebpa
5,0.0013060236,Gata1,Cebpa
6,0.00055755454,Gata2,Cebpa
7,0.008073738,Gfi1,Cebpa
8,0.0022051153,Pu1,Cebpa
9,0.0009353307,Scl,Cebpa
10,0.006564143,cJun,Cebpa
13,0.0013431023,Eklf,EgrNab
14,0.0016446216,Fli1,EgrNab
15,0.0028753444,Fog1,EgrNab
16,0.0022879275,Gata1,EgrNab
17,0.0013225189,Gata2,EgrNab
18,0.00819959,Gfi1,EgrNab
19,0.008473348,Pu1,EgrNab
20,0.0028247414,Scl,EgrNab
21,0.0004196019,cJun,EgrNab
25,0.000297745,Fli1,Eklf
26,0.00075368653,Fog1,Eklf
27,0.00031529006,Gata1,Eklf
28,0.00020197188,Gata2,Eklf
29,0.00092318805,Gfi1,Eklf
30,0.0012426506,Pu1,Eklf
31,0.00095477514,Scl,Eklf
32,0.00063152425,cJun,Eklf
37,0.0002982001,Fog1,Fli1
38,0.00053132605,Gata1,Fli1
39,0.00041579708,Gata2,Fli1
40,0.0003279732,Gfi1,Fli1
41,0.0008244099,Pu1,Fli1
42,0.00046366837,Scl,Fli1
43,0.0008248504,cJun,Fli1
49,0.00019683313,Gata1,Fog1
50,0.000601384,Gata2,Fog1
51,0.00053251564,Gfi1,Fog1
52,0.0028811411,Pu1,Fog1
53,0.0005499036,Scl,Fog1
54,0.00033792108,cJun,Fog1
61,0.0009592518,Gata2,Gata1
62,0.001329879,Gfi1,Gata1
63,0.003723384,Pu1,Gata1
64,0.00040660534,Scl,Gata1
65,0.00428886,cJun,Gata1
73,0.0004789306,Gfi1,Gata2
74,0.0007694308,Pu1,Gata2
75,0.0003424433,Scl,Gata2
76,0.0013300763,cJun,Gata2
85,0.0034099899,Pu1,Gfi1
86,0.00046344224,Scl,Gfi1
87,0.007746863,cJun,Gfi1
97,0.00094151916,Scl,Pu1
98,0.005631783,cJun,Pu1
109,0.00063187355,cJun,Scl
