,LRP,source_gene,target_gene
1,0.002237149,EgrNab,Cebpa
2,0.0043612234,Eklf,Cebpa
3,0.015932642,Fli1,Cebpa
4,0.0055615366,Fog1,Cebpa
5,0.0013081322,Gata1,Cebpa
6,0.0069403984,Gata2,Cebpa
7,0.003468467,Gfi1,Cebpa
8,0.0027522864,Pu1,Cebpa
9,0.0066502425,Scl,Cebpa
10,0.001007247,cJun,Cebpa
13,0.008291661,Eklf,EgrNab
14,0.019146107,Fli1,EgrNab
15,0.0038740532,Fog1,EgrNab
16,0.0051506455,Gata1,EgrNab
17,0.004221128,Gata2,EgrNab
18,0.0023304673,Gfi1,EgrNab
19,0.0017312996,Pu1,EgrNab
20,0.0021216401,Scl,EgrNab
21,0.0030188835,cJun,EgrNab
25,0.09294559,Fli1,Eklf
26,0.009613752,Fog1,Eklf
27,0.0018755925,Gata1,Eklf
28,0.013743063,Gata2,Eklf
29,0.007124327,Gfi1,Eklf
30,0.007037855,Pu1,Eklf
31,0.003971173,Scl,Eklf
32,0.0104191825,cJun,Eklf
37,0.008435087,Fog1,Fli1
38,0.018710963,Gata1,Fli1
39,0.0053674793,Gata2,Fli1
40,0.0030235448,Gfi1,Fli1
41,0.013715792,Pu1,Fli1
42,0.015133866,Scl,Fli1
43,0.02029431,cJun,Fli1
49,0.00544817,Gata1,Fog1
50,0.0051445686,Gata2,Fog1
51,0.0021379576,Gfi1,Fog1
52,0.0051216497,Pu1,Fog1
53,0.011085172,Scl,Fog1
54,0.0036624928,cJun,Fog1
61,0.003353338,Gata2,Gata1
62,0.0011277795,Gfi1,Gata1
63,0.0031657526,Pu1,Gata1
64,0.004464823,Scl,Gata1
65,0.0024316383,cJun,Gata1
73,0.0022299378,Gfi1,Gata2
74,0.0076231235,Pu1,Gata2
75,0.0051033394,Scl,Gata2
76,0.0037160607,cJun,Gata2
85,0.0016571986,Pu1,Gfi1
86,0.0030557162,Scl,Gfi1
87,0.002637928,cJun,Gfi1
97,0.01145988,Scl,Pu1
98,0.0027592012,cJun,Pu1
109,0.0035567963,cJun,Scl
