,LRP,source_gene,target_gene
1,0.0096800085,EgrNab,Cebpa
2,0.00030358718,Eklf,Cebpa
3,0.00084948604,Fli1,Cebpa
4,0.0037490297,Fog1,Cebpa
5,0.0020256713,Gata1,Cebpa
6,0.00030449554,Gata2,Cebpa
7,0.00885686,Gfi1,Cebpa
8,0.0019918508,Pu1,Cebpa
9,0.0018979447,Scl,Cebpa
10,0.0066056564,cJun,Cebpa
13,0.0013476263,Eklf,EgrNab
14,0.0022832635,Fli1,EgrNab
15,0.00947011,Fog1,EgrNab
16,0.0040289476,Gata1,EgrNab
17,0.0047579827,Gata2,EgrNab
18,0.0023430325,Gfi1,EgrNab
19,0.00965526,Pu1,EgrNab
20,0.002957041,Scl,EgrNab
21,0.0032512923,cJun,EgrNab
25,0.0014508484,Fli1,Eklf
26,0.00030737888,Fog1,Eklf
27,0.0004723583,Gata1,Eklf
28,0.00052101,Gata2,Eklf
29,0.00046858488,Gfi1,Eklf
30,0.0013504107,Pu1,Eklf
31,0.0001749983,Scl,Eklf
32,0.0010838531,cJun,Eklf
37,0.0017723723,Fog1,Fli1
38,0.0020850343,Gata1,Fli1
39,0.00035199468,Gata2,Fli1
40,0.00047490536,Gfi1,Fli1
41,0.00088631717,Pu1,Fli1
42,0.0012919039,Scl,Fli1
43,0.0038471946,cJun,Fli1
49,0.0013793481,Gata1,Fog1
50,0.0018450152,Gata2,Fog1
51,0.0009470565,Gfi1,Fog1
52,0.0058325776,Pu1,Fog1
53,0.0005105781,Scl,Fog1
54,0.0060686264,cJun,Fog1
61,0.002252877,Gata2,Gata1
62,0.0019857024,Gfi1,Gata1
63,0.0018991317,Pu1,Gata1
64,0.00061246124,Scl,Gata1
65,0.007537513,cJun,Gata1
73,0.0009464227,Gfi1,Gata2
74,0.002876859,Pu1,Gata2
75,0.0005058991,Scl,Gata2
76,0.0056798044,cJun,Gata2
85,0.0023954692,Pu1,Gfi1
86,0.0011072373,Scl,Gfi1
87,0.004005239,cJun,Gfi1
97,0.0016359931,Scl,Pu1
98,0.010534813,cJun,Pu1
109,0.001324349,cJun,Scl
