,LRP,source_gene,target_gene
1,0.009781827,EgrNab,Cebpa
2,0.0005299528,Eklf,Cebpa
3,0.0011542083,Fli1,Cebpa
4,0.0028746242,Fog1,Cebpa
5,0.0038417282,Gata1,Cebpa
6,0.0015615846,Gata2,Cebpa
7,0.010032566,Gfi1,Cebpa
8,0.004020557,Pu1,Cebpa
9,0.0012925953,Scl,Cebpa
10,0.012696531,cJun,Cebpa
13,0.00064418995,Eklf,EgrNab
14,0.0030267616,Fli1,EgrNab
15,0.0046912427,Fog1,EgrNab
16,0.0039253714,Gata1,EgrNab
17,0.0017042346,Gata2,EgrNab
18,0.005611766,Gfi1,EgrNab
19,0.011326053,Pu1,EgrNab
20,0.003985844,Scl,EgrNab
21,0.0047502983,cJun,EgrNab
25,5.28605e-05,Fli1,Eklf
26,0.0005892831,Fog1,Eklf
27,0.00043006043,Gata1,Eklf
28,0.00021887386,Gata2,Eklf
29,0.0007179525,Gfi1,Eklf
30,0.0021458536,Pu1,Eklf
31,0.0006360224,Scl,Eklf
32,0.0018492772,cJun,Eklf
37,0.0009817637,Fog1,Fli1
38,0.0003660316,Gata1,Fli1
39,0.0008681125,Gata2,Fli1
40,0.000498411,Gfi1,Fli1
41,0.0007951951,Pu1,Fli1
42,0.00023199589,Scl,Fli1
43,0.00088705483,cJun,Fli1
49,0.00041310824,Gata1,Fog1
50,0.0007181887,Gata2,Fog1
51,0.001219239,Gfi1,Fog1
52,0.0033321702,Pu1,Fog1
53,0.000722754,Scl,Fog1
54,0.0027401347,cJun,Fog1
61,0.0014654355,Gata2,Gata1
62,0.002145362,Gfi1,Gata1
63,0.0026205967,Pu1,Gata1
64,0.000992019,Scl,Gata1
65,0.0056770486,cJun,Gata1
73,0.00061057066,Gfi1,Gata2
74,0.001902581,Pu1,Gata2
75,0.00064305536,Scl,Gata2
76,0.0017129657,cJun,Gata2
85,0.0036822436,Pu1,Gfi1
86,0.00086649635,Scl,Gfi1
87,0.013508914,cJun,Gfi1
97,0.0020833234,Scl,Pu1
98,0.0068309116,cJun,Pu1
109,0.0003496446,cJun,Scl
