,LRP,source_gene,target_gene
1,0.0016217767,EgrNab,Cebpa
2,0.010284828,Eklf,Cebpa
3,0.0018481753,Fli1,Cebpa
4,0.004915651,Fog1,Cebpa
5,0.002201328,Gata1,Cebpa
6,0.0013711622,Gata2,Cebpa
7,0.00083798694,Gfi1,Cebpa
8,0.0017098204,Pu1,Cebpa
9,0.0023642671,Scl,Cebpa
10,0.0022505827,cJun,Cebpa
13,0.013438565,Eklf,EgrNab
14,0.0055887215,Fli1,EgrNab
15,0.0034386236,Fog1,EgrNab
16,0.0010511589,Gata1,EgrNab
17,0.0012451211,Gata2,EgrNab
18,0.0005711833,Gfi1,EgrNab
19,0.0031310387,Pu1,EgrNab
20,0.0037869136,Scl,EgrNab
21,0.0020027747,cJun,EgrNab
25,0.073885344,Fli1,Eklf
26,0.022742972,Fog1,Eklf
27,0.006882419,Gata1,Eklf
28,0.010761948,Gata2,Eklf
29,0.0031970271,Gfi1,Eklf
30,0.012509873,Pu1,Eklf
31,0.0099738,Scl,Eklf
32,0.0067613944,cJun,Eklf
37,0.019119414,Fog1,Fli1
38,0.0035760594,Gata1,Fli1
39,0.021999525,Gata2,Fli1
40,0.008664867,Gfi1,Fli1
41,0.006568158,Pu1,Fli1
42,0.023172444,Scl,Fli1
43,0.0018272377,cJun,Fli1
49,0.0085909525,Gata1,Fog1
50,0.0054075224,Gata2,Fog1
51,0.00055692636,Gfi1,Fog1
52,0.0028866753,Pu1,Fog1
53,0.0022029683,Scl,Fog1
54,0.008538235,cJun,Fog1
61,0.0053703343,Gata2,Gata1
62,0.0019414867,Gfi1,Gata1
63,0.00096596056,Pu1,Gata1
64,0.0033469354,Scl,Gata1
65,0.0015676187,cJun,Gata1
73,0.0032113148,Gfi1,Gata2
74,0.0022571927,Pu1,Gata2
75,0.00850134,Scl,Gata2
76,0.0053449385,cJun,Gata2
85,0.004180585,Pu1,Gfi1
86,0.0031212135,Scl,Gfi1
87,0.0029975795,cJun,Gfi1
97,0.0044335625,Scl,Pu1
98,0.0059193075,cJun,Pu1
109,0.008132321,cJun,Scl
