,LRP,source_gene,target_gene
1,0.01010579,EgrNab,Cebpa
2,0.0015467162,Eklf,Cebpa
3,0.00061779283,Fli1,Cebpa
4,0.0012811369,Fog1,Cebpa
5,0.0032318658,Gata1,Cebpa
6,0.0031154351,Gata2,Cebpa
7,0.0039413474,Gfi1,Cebpa
8,0.004753915,Pu1,Cebpa
9,0.0016458663,Scl,Cebpa
10,0.0042359033,cJun,Cebpa
13,0.0005897928,Eklf,EgrNab
14,0.0005216328,Fli1,EgrNab
15,0.00071659446,Fog1,EgrNab
16,0.001274559,Gata1,EgrNab
17,0.0012096718,Gata2,EgrNab
18,0.006537399,Gfi1,EgrNab
19,0.0034256484,Pu1,EgrNab
20,0.0019701861,Scl,EgrNab
21,0.0069333375,cJun,EgrNab
25,0.00027003777,Fli1,Eklf
26,0.00042108787,Fog1,Eklf
27,0.00045286835,Gata1,Eklf
28,0.00021820595,Gata2,Eklf
29,0.00045927824,Gfi1,Eklf
30,0.00023330061,Pu1,Eklf
31,0.00022821045,Scl,Eklf
32,0.0017339882,cJun,Eklf
37,0.00074664166,Fog1,Fli1
38,0.00033321843,Gata1,Fli1
39,0.0003786746,Gata2,Fli1
40,0.0018228842,Gfi1,Fli1
41,0.00058978226,Pu1,Fli1
42,0.00079013786,Scl,Fli1
43,0.0026063658,cJun,Fli1
49,0.0007563742,Gata1,Fog1
50,0.0003260402,Gata2,Fog1
51,0.0018706556,Gfi1,Fog1
52,0.0027893945,Pu1,Fog1
53,0.00015568914,Scl,Fog1
54,0.0023557085,cJun,Fog1
61,0.0022577345,Gata2,Gata1
62,0.003945518,Gfi1,Gata1
63,0.005389382,Pu1,Gata1
64,0.00075737596,Scl,Gata1
65,0.002981329,cJun,Gata1
73,0.0023427128,Gfi1,Gata2
74,0.0058653303,Pu1,Gata2
75,0.00037856703,Scl,Gata2
76,0.00074035756,cJun,Gata2
85,0.0057010753,Pu1,Gfi1
86,0.00080274726,Scl,Gfi1
87,0.003832011,cJun,Gfi1
97,0.0025872025,Scl,Pu1
98,0.0021299694,cJun,Pu1
109,0.0014133222,cJun,Scl
