,LRP,source_gene,target_gene
1,0.008560803,EgrNab,Cebpa
2,0.0028566374,Eklf,Cebpa
3,0.0064183036,Fli1,Cebpa
4,0.007754692,Fog1,Cebpa
5,0.0100722555,Gata1,Cebpa
6,0.019580493,Gata2,Cebpa
7,0.012751861,Gfi1,Cebpa
8,0.018253516,Pu1,Cebpa
9,0.006118781,Scl,Cebpa
10,0.015233207,cJun,Cebpa
13,0.0053256885,Eklf,EgrNab
14,0.0036509235,Fli1,EgrNab
15,0.0058567366,Fog1,EgrNab
16,0.017517636,Gata1,EgrNab
17,0.008413304,Gata2,EgrNab
18,0.00721261,Gfi1,EgrNab
19,0.014657242,Pu1,EgrNab
20,0.0066910675,Scl,EgrNab
21,0.015978392,cJun,EgrNab
25,0.0054076044,Fli1,Eklf
26,0.023786424,Fog1,Eklf
27,0.013083514,Gata1,Eklf
28,0.0017855577,Gata2,Eklf
29,0.0017614699,Gfi1,Eklf
30,0.0136285685,Pu1,Eklf
31,0.020267816,Scl,Eklf
32,0.010123018,cJun,Eklf
37,0.015604432,Fog1,Fli1
38,0.0106498785,Gata1,Fli1
39,0.007519748,Gata2,Fli1
40,0.0034082215,Gfi1,Fli1
41,0.009946812,Pu1,Fli1
42,0.013730275,Scl,Fli1
43,0.0039333473,cJun,Fli1
49,0.023999061,Gata1,Fog1
50,0.0076401285,Gata2,Fog1
51,0.0036349124,Gfi1,Fog1
52,0.022980027,Pu1,Fog1
53,0.026837554,Scl,Fog1
54,0.02075643,cJun,Fog1
61,0.041432,Gata2,Gata1
62,0.010608757,Gfi1,Gata1
63,0.05603102,Pu1,Gata1
64,0.019013133,Scl,Gata1
65,0.024989692,cJun,Gata1
73,0.01905873,Gfi1,Gata2
74,0.05829721,Pu1,Gata2
75,0.00666284,Scl,Gata2
76,0.017499972,cJun,Gata2
85,0.02170622,Pu1,Gfi1
86,0.0080415765,Scl,Gfi1
87,0.014750522,cJun,Gfi1
97,0.02101726,Scl,Pu1
98,0.030025344,cJun,Pu1
109,0.016238328,cJun,Scl
