,LRP,source_gene,target_gene
1,0.007072676,EgrNab,Cebpa
2,0.0016153224,Eklf,Cebpa
3,0.00061667984,Fli1,Cebpa
4,0.001749415,Fog1,Cebpa
5,0.003496347,Gata1,Cebpa
6,0.0036613592,Gata2,Cebpa
7,0.0043349797,Gfi1,Cebpa
8,0.0034471634,Pu1,Cebpa
9,0.0010679604,Scl,Cebpa
10,0.004117322,cJun,Cebpa
13,0.0008663528,Eklf,EgrNab
14,0.00066441495,Fli1,EgrNab
15,0.00081018073,Fog1,EgrNab
16,0.0018428062,Gata1,EgrNab
17,0.00088958035,Gata2,EgrNab
18,0.0055927923,Gfi1,EgrNab
19,0.00136299,Pu1,EgrNab
20,0.001454192,Scl,EgrNab
21,0.008539196,cJun,EgrNab
25,7.779061e-05,Fli1,Eklf
26,0.00074136263,Fog1,Eklf
27,0.0005659299,Gata1,Eklf
28,0.0005777052,Gata2,Eklf
29,0.0027916678,Gfi1,Eklf
30,0.0003457123,Pu1,Eklf
31,0.0015245092,Scl,Eklf
32,0.00046440825,cJun,Eklf
37,0.0012996481,Fog1,Fli1
38,0.00079731335,Gata1,Fli1
39,0.00045981974,Gata2,Fli1
40,0.001375516,Gfi1,Fli1
41,0.0011465286,Pu1,Fli1
42,0.00065880636,Scl,Fli1
43,0.0019969454,cJun,Fli1
49,0.0005477521,Gata1,Fog1
50,0.0011741773,Gata2,Fog1
51,0.00262198,Gfi1,Fog1
52,0.0012812023,Pu1,Fog1
53,0.00038177153,Scl,Fog1
54,0.0038696525,cJun,Fog1
61,0.0024221563,Gata2,Gata1
62,0.00572543,Gfi1,Gata1
63,0.0011604994,Pu1,Gata1
64,0.00046510872,Scl,Gata1
65,0.0043650074,cJun,Gata1
73,0.0035281514,Gfi1,Gata2
74,0.003944472,Pu1,Gata2
75,0.0009768672,Scl,Gata2
76,0.001083014,cJun,Gata2
85,0.0012597485,Pu1,Gfi1
86,0.0029784162,Scl,Gfi1
87,0.003557595,cJun,Gfi1
97,0.0024094475,Scl,Pu1
98,0.0041776085,cJun,Pu1
109,0.002336905,cJun,Scl
