,LRP,source_gene,target_gene
1,0.0030651046,EgrNab,Cebpa
2,0.0022361283,Eklf,Cebpa
3,0.008960657,Fli1,Cebpa
4,0.004471339,Fog1,Cebpa
5,0.0018553114,Gata1,Cebpa
6,0.003470157,Gata2,Cebpa
7,0.0028258224,Gfi1,Cebpa
8,0.004561098,Pu1,Cebpa
9,0.0033558072,Scl,Cebpa
10,0.0020819027,cJun,Cebpa
13,0.010858278,Eklf,EgrNab
14,0.0127350055,Fli1,EgrNab
15,0.0033768825,Fog1,EgrNab
16,0.002127828,Gata1,EgrNab
17,0.00035157037,Gata2,EgrNab
18,0.001715247,Gfi1,EgrNab
19,0.0020889817,Pu1,EgrNab
20,0.0005382001,Scl,EgrNab
21,0.0025191065,cJun,EgrNab
25,0.08298777,Fli1,Eklf
26,0.002881405,Fog1,Eklf
27,0.0047073197,Gata1,Eklf
28,0.013192605,Gata2,Eklf
29,0.0050499365,Gfi1,Eklf
30,0.0117320735,Pu1,Eklf
31,0.0035308236,Scl,Eklf
32,0.00772903,cJun,Eklf
37,0.008256436,Fog1,Fli1
38,0.021842716,Gata1,Fli1
39,0.010680782,Gata2,Fli1
40,0.0027520298,Gfi1,Fli1
41,0.011394288,Pu1,Fli1
42,0.010959879,Scl,Fli1
43,0.011456674,cJun,Fli1
49,0.009954103,Gata1,Fog1
50,0.0011345821,Gata2,Fog1
51,0.0016039702,Gfi1,Fog1
52,0.009134903,Pu1,Fog1
53,0.0034017907,Scl,Fog1
54,0.0052668396,cJun,Fog1
61,0.00761464,Gata2,Gata1
62,0.0044596377,Gfi1,Gata1
63,0.0040595746,Pu1,Gata1
64,0.010144075,Scl,Gata1
65,0.0028396752,cJun,Gata1
73,0.0007583875,Gfi1,Gata2
74,0.0058364654,Pu1,Gata2
75,0.007438656,Scl,Gata2
76,0.00350603,cJun,Gata2
85,0.002334822,Pu1,Gfi1
86,0.0012961342,Scl,Gfi1
87,0.00285427,cJun,Gfi1
97,0.01205227,Scl,Pu1
98,0.0058465702,cJun,Pu1
109,0.0043323403,cJun,Scl
