,LRP,source_gene,target_gene
1,0.0070423298,EgrNab,Cebpa
2,0.0006078285,Eklf,Cebpa
3,0.0007891652,Fli1,Cebpa
4,0.001286518,Fog1,Cebpa
5,0.0012693205,Gata1,Cebpa
6,0.00037519293,Gata2,Cebpa
7,0.0058307727,Gfi1,Cebpa
8,0.004242203,Pu1,Cebpa
9,0.0016812395,Scl,Cebpa
10,0.012490042,cJun,Cebpa
13,0.0003573354,Eklf,EgrNab
14,0.003085503,Fli1,EgrNab
15,0.0015884864,Fog1,EgrNab
16,0.003317934,Gata1,EgrNab
17,0.0026314561,Gata2,EgrNab
18,0.0056314426,Gfi1,EgrNab
19,0.008604659,Pu1,EgrNab
20,0.0033356592,Scl,EgrNab
21,0.0050344598,cJun,EgrNab
25,0.00011824682,Fli1,Eklf
26,9.2819755e-05,Fog1,Eklf
27,0.00067604095,Gata1,Eklf
28,0.00022557197,Gata2,Eklf
29,0.0015403589,Gfi1,Eklf
30,0.0017723384,Pu1,Eklf
31,0.00038140884,Scl,Eklf
32,0.0010239341,cJun,Eklf
37,0.00075126503,Fog1,Fli1
38,0.00055310567,Gata1,Fli1
39,0.0003031252,Gata2,Fli1
40,0.00022764862,Gfi1,Fli1
41,0.00064564135,Pu1,Fli1
42,0.0008043209,Scl,Fli1
43,0.0005970247,cJun,Fli1
49,0.00029283206,Gata1,Fog1
50,0.0005872051,Gata2,Fog1
51,0.0020978637,Gfi1,Fog1
52,0.0016542594,Pu1,Fog1
53,0.00061144336,Scl,Fog1
54,0.0027421725,cJun,Fog1
61,0.00085823005,Gata2,Gata1
62,0.0017431354,Gfi1,Gata1
63,0.0014024997,Pu1,Gata1
64,0.00048010796,Scl,Gata1
65,0.004803862,cJun,Gata1
73,0.0013341757,Gfi1,Gata2
74,0.0028165898,Pu1,Gata2
75,0.0010475877,Scl,Gata2
76,0.0032750499,cJun,Gata2
85,0.0051626563,Pu1,Gfi1
86,0.001551427,Scl,Gfi1
87,0.009928893,cJun,Gfi1
97,0.0009376165,Scl,Pu1
98,0.004145434,cJun,Pu1
109,0.0011046687,cJun,Scl
