,LRP,source_gene,target_gene
1,0.009565117,EgrNab,Cebpa
2,0.0026870586,Eklf,Cebpa
3,0.00095494185,Fli1,Cebpa
4,0.0016157861,Fog1,Cebpa
5,0.003364403,Gata1,Cebpa
6,0.0034910617,Gata2,Cebpa
7,0.00387106,Gfi1,Cebpa
8,0.0016646404,Pu1,Cebpa
9,0.0015911255,Scl,Cebpa
10,0.005130988,cJun,Cebpa
13,0.0010647107,Eklf,EgrNab
14,0.00069824164,Fli1,EgrNab
15,0.00015098252,Fog1,EgrNab
16,0.0018186284,Gata1,EgrNab
17,0.0009573888,Gata2,EgrNab
18,0.005486461,Gfi1,EgrNab
19,0.0021368833,Pu1,EgrNab
20,0.0017743969,Scl,EgrNab
21,0.0061307694,cJun,EgrNab
25,0.0003692844,Fli1,Eklf
26,0.0008689455,Fog1,Eklf
27,0.00025953277,Gata1,Eklf
28,0.00045895544,Gata2,Eklf
29,0.0007572045,Gfi1,Eklf
30,0.0002854936,Pu1,Eklf
31,0.00015001748,Scl,Eklf
32,0.0011305145,cJun,Eklf
37,0.00075939874,Fog1,Fli1
38,0.00032364705,Gata1,Fli1
39,0.000716764,Gata2,Fli1
40,0.001328019,Gfi1,Fli1
41,0.0004444801,Pu1,Fli1
42,0.000490735,Scl,Fli1
43,0.0021524196,cJun,Fli1
49,0.00041272334,Gata1,Fog1
50,0.0012675521,Gata2,Fog1
51,0.0016172682,Gfi1,Fog1
52,0.002042384,Pu1,Fog1
53,0.0003963372,Scl,Fog1
54,0.0018738207,cJun,Fog1
61,0.0019036888,Gata2,Gata1
62,0.003880512,Gfi1,Gata1
63,0.0012336383,Pu1,Gata1
64,0.00050839083,Scl,Gata1
65,0.0043987953,cJun,Gata1
73,0.003205931,Gfi1,Gata2
74,0.004533243,Pu1,Gata2
75,0.0010009593,Scl,Gata2
76,0.0016330706,cJun,Gata2
85,0.0012930742,Pu1,Gfi1
86,0.0026446756,Scl,Gfi1
87,0.002925248,cJun,Gfi1
97,0.0021586195,Scl,Pu1
98,0.003463319,cJun,Pu1
109,0.0022879816,cJun,Scl
