,LRP,source_gene,target_gene
1,0.008785426,EgrNab,Cebpa
2,0.00044952237,Eklf,Cebpa
3,0.0013844745,Fli1,Cebpa
4,0.0024042786,Fog1,Cebpa
5,0.0012810605,Gata1,Cebpa
6,0.000352465,Gata2,Cebpa
7,0.007324883,Gfi1,Cebpa
8,0.0046105674,Pu1,Cebpa
9,0.00254673,Scl,Cebpa
10,0.008815833,cJun,Cebpa
13,0.0018853487,Eklf,EgrNab
14,0.0031309144,Fli1,EgrNab
15,0.0037065186,Fog1,EgrNab
16,0.0029147267,Gata1,EgrNab
17,0.0033360217,Gata2,EgrNab
18,0.008323421,Gfi1,EgrNab
19,0.009072219,Pu1,EgrNab
20,0.004651895,Scl,EgrNab
21,0.0037491661,cJun,EgrNab
25,0.00048040054,Fli1,Eklf
26,0.0006622016,Fog1,Eklf
27,0.0006008867,Gata1,Eklf
28,0.00025944403,Gata2,Eklf
29,0.00076995726,Gfi1,Eklf
30,0.0013346034,Pu1,Eklf
31,0.0006433618,Scl,Eklf
32,9.1225265e-05,cJun,Eklf
37,0.0008999301,Fog1,Fli1
38,0.00090829673,Gata1,Fli1
39,0.00035163618,Gata2,Fli1
40,0.0016011583,Gfi1,Fli1
41,0.0004311577,Pu1,Fli1
42,0.00021703793,Scl,Fli1
43,0.0008895729,cJun,Fli1
49,0.0005166476,Gata1,Fog1
50,0.0007685623,Gata2,Fog1
51,0.00026231675,Gfi1,Fog1
52,0.0015269681,Pu1,Fog1
53,0.000646373,Scl,Fog1
54,0.0020069648,cJun,Fog1
61,0.0019870896,Gata2,Gata1
62,0.0017024316,Gfi1,Gata1
63,0.0022210854,Pu1,Gata1
64,0.00053949555,Scl,Gata1
65,0.0041032284,cJun,Gata1
73,0.0023227208,Gfi1,Gata2
74,0.002666089,Pu1,Gata2
75,0.0005098168,Scl,Gata2
76,0.0024446682,cJun,Gata2
85,0.0039317743,Pu1,Gfi1
86,0.0003820245,Scl,Gfi1
87,0.0058726147,cJun,Gfi1
97,0.0009857917,Scl,Pu1
98,0.0047219405,cJun,Pu1
109,0.0013301349,cJun,Scl
