,LRP,source_gene,target_gene
1,0.00948756,EgrNab,Cebpa
2,0.0018259413,Eklf,Cebpa
3,0.000815743,Fli1,Cebpa
4,0.0019211855,Fog1,Cebpa
5,0.0051686503,Gata1,Cebpa
6,0.004206233,Gata2,Cebpa
7,0.0048765247,Gfi1,Cebpa
8,0.0057841963,Pu1,Cebpa
9,0.002424757,Scl,Cebpa
10,0.0059140725,cJun,Cebpa
13,0.00032485244,Eklf,EgrNab
14,0.00073191966,Fli1,EgrNab
15,0.001073973,Fog1,EgrNab
16,0.0017761773,Gata1,EgrNab
17,0.0011419588,Gata2,EgrNab
18,0.0120097855,Gfi1,EgrNab
19,0.0020640602,Pu1,EgrNab
20,0.0018674496,Scl,EgrNab
21,0.005448661,cJun,EgrNab
25,0.00012386932,Fli1,Eklf
26,0.0001627348,Fog1,Eklf
27,0.0014722961,Gata1,Eklf
28,0.00031971632,Gata2,Eklf
29,0.00015280469,Gfi1,Eklf
30,0.0016112895,Pu1,Eklf
31,0.000530566,Scl,Eklf
32,0.0014241443,cJun,Eklf
37,0.0015972093,Fog1,Fli1
38,0.002111018,Gata1,Fli1
39,0.0010104068,Gata2,Fli1
40,0.0010942249,Gfi1,Fli1
41,0.00039953174,Pu1,Fli1
42,0.000580332,Scl,Fli1
43,0.002525104,cJun,Fli1
49,0.0006365411,Gata1,Fog1
50,0.0008444947,Gata2,Fog1
51,0.0014485471,Gfi1,Fog1
52,0.0029250574,Pu1,Fog1
53,0.0004709612,Scl,Fog1
54,0.0012305077,cJun,Fog1
61,0.0014211261,Gata2,Gata1
62,0.0018316935,Gfi1,Gata1
63,0.0042663235,Pu1,Gata1
64,0.00088469265,Scl,Gata1
65,0.0032618002,cJun,Gata1
73,0.001154257,Gfi1,Gata2
74,0.005950414,Pu1,Gata2
75,0.0014130283,Scl,Gata2
76,0.0004176945,cJun,Gata2
85,0.0044597248,Pu1,Gfi1
86,0.0026713184,Scl,Gfi1
87,0.0038226298,cJun,Gfi1
97,0.004622492,Scl,Pu1
98,0.0028290723,cJun,Pu1
109,0.00025891946,cJun,Scl
