,LRP,source_gene,target_gene
1,0.008903484,EgrNab,Cebpa
2,0.003990154,Eklf,Cebpa
3,0.0016097155,Fli1,Cebpa
4,0.0013795824,Fog1,Cebpa
5,0.0028579158,Gata1,Cebpa
6,0.006498034,Gata2,Cebpa
7,0.005315241,Gfi1,Cebpa
8,0.00523925,Pu1,Cebpa
9,0.0026085537,Scl,Cebpa
10,0.0059148604,cJun,Cebpa
13,0.0008769422,Eklf,EgrNab
14,0.0003087234,Fli1,EgrNab
15,0.0020026986,Fog1,EgrNab
16,0.004621747,Gata1,EgrNab
17,0.005848482,Gata2,EgrNab
18,0.00811904,Gfi1,EgrNab
19,0.0020434198,Pu1,EgrNab
20,0.0031047007,Scl,EgrNab
21,0.0072990404,cJun,EgrNab
25,9.085136e-05,Fli1,Eklf
26,0.0010895468,Fog1,Eklf
27,0.00039382625,Gata1,Eklf
28,0.0007194967,Gata2,Eklf
29,0.00097469153,Gfi1,Eklf
30,0.0017199372,Pu1,Eklf
31,0.00046655818,Scl,Eklf
32,0.0017643189,cJun,Eklf
37,0.0010009138,Fog1,Fli1
38,0.00016533794,Gata1,Fli1
39,0.00025547243,Gata2,Fli1
40,0.0014618764,Gfi1,Fli1
41,0.0025075083,Pu1,Fli1
42,0.0010665751,Scl,Fli1
43,0.0022775368,cJun,Fli1
49,0.0001311212,Gata1,Fog1
50,0.001440526,Gata2,Fog1
51,0.00043803564,Gfi1,Fog1
52,0.002356696,Pu1,Fog1
53,0.00062619173,Scl,Fog1
54,0.001785093,cJun,Fog1
61,0.002031728,Gata2,Gata1
62,0.0034335908,Gfi1,Gata1
63,0.0040151174,Pu1,Gata1
64,0.0007651217,Scl,Gata1
65,0.0024911494,cJun,Gata1
73,0.003971567,Gfi1,Gata2
74,0.0075391037,Pu1,Gata2
75,0.0012751978,Scl,Gata2
76,0.0017656051,cJun,Gata2
85,0.0015443936,Pu1,Gfi1
86,0.0015171615,Scl,Gfi1
87,0.00462397,cJun,Gfi1
97,0.004019062,Scl,Pu1
98,0.0022379446,cJun,Pu1
109,0.00058679737,cJun,Scl
