,LRP,source_gene,target_gene
1,0.00839692,EgrNab,Cebpa
2,0.00068631687,Eklf,Cebpa
3,0.0010334635,Fli1,Cebpa
4,0.0018840968,Fog1,Cebpa
5,0.0013939261,Gata1,Cebpa
6,0.00024510422,Gata2,Cebpa
7,0.0062406203,Gfi1,Cebpa
8,0.005734922,Pu1,Cebpa
9,0.0026003818,Scl,Cebpa
10,0.008274136,cJun,Cebpa
13,2.5775711e-05,Eklf,EgrNab
14,0.0019890266,Fli1,EgrNab
15,0.0025939657,Fog1,EgrNab
16,0.002174336,Gata1,EgrNab
17,0.0024061487,Gata2,EgrNab
18,0.0079474,Gfi1,EgrNab
19,0.011360683,Pu1,EgrNab
20,0.003910241,Scl,EgrNab
21,0.007286332,cJun,EgrNab
25,0.00025852624,Fli1,Eklf
26,0.0006866272,Fog1,Eklf
27,0.00081710407,Gata1,Eklf
28,0.0003835803,Gata2,Eklf
29,0.0010720524,Gfi1,Eklf
30,0.0015405116,Pu1,Eklf
31,0.0007623119,Scl,Eklf
32,0.00038815444,cJun,Eklf
37,0.0003019696,Fog1,Fli1
38,0.0012387981,Gata1,Fli1
39,0.000574073,Gata2,Fli1
40,0.0005543609,Gfi1,Fli1
41,0.0010169237,Pu1,Fli1
42,0.0013343776,Scl,Fli1
43,0.0011006783,cJun,Fli1
49,0.00043262582,Gata1,Fog1
50,0.0007066787,Gata2,Fog1
51,0.0013182557,Gfi1,Fog1
52,0.0017228441,Pu1,Fog1
53,0.0006059005,Scl,Fog1
54,0.0013167302,cJun,Fog1
61,0.0011344019,Gata2,Gata1
62,0.0005094297,Gfi1,Gata1
63,0.0024418512,Pu1,Gata1
64,0.0004683861,Scl,Gata1
65,0.0017348601,cJun,Gata1
73,0.0014334011,Gfi1,Gata2
74,0.003130173,Pu1,Gata2
75,0.00047919678,Scl,Gata2
76,0.0017277712,cJun,Gata2
85,0.007897743,Pu1,Gfi1
86,0.00039916963,Scl,Gfi1
87,0.01376079,cJun,Gfi1
97,0.001874343,Scl,Pu1
98,0.007057652,cJun,Pu1
109,0.002095632,cJun,Scl
