,LRP,source_gene,target_gene
1,0.005483389,EgrNab,Cebpa
2,0.0017907205,Eklf,Cebpa
3,0.00071162806,Fli1,Cebpa
4,0.0018244489,Fog1,Cebpa
5,0.005349841,Gata1,Cebpa
6,0.0060409615,Gata2,Cebpa
7,0.004896139,Gfi1,Cebpa
8,0.0051581264,Pu1,Cebpa
9,0.0010894643,Scl,Cebpa
10,0.004843147,cJun,Cebpa
13,4.768539e-05,Eklf,EgrNab
14,0.0006034416,Fli1,EgrNab
15,0.0004509184,Fog1,EgrNab
16,0.0025866611,Gata1,EgrNab
17,0.0007483639,Gata2,EgrNab
18,0.0045658723,Gfi1,EgrNab
19,0.0019250744,Pu1,EgrNab
20,0.0007844941,Scl,EgrNab
21,0.0032209354,cJun,EgrNab
25,0.0006427265,Fli1,Eklf
26,0.0008443358,Fog1,Eklf
27,0.0006782213,Gata1,Eklf
28,0.0014039641,Gata2,Eklf
29,0.0016364594,Gfi1,Eklf
30,0.0010927385,Pu1,Eklf
31,0.00035742717,Scl,Eklf
32,0.0010074293,cJun,Eklf
37,0.0008383737,Fog1,Fli1
38,0.0010019958,Gata1,Fli1
39,0.0004918728,Gata2,Fli1
40,0.0014896779,Gfi1,Fli1
41,0.00081769784,Pu1,Fli1
42,0.0008005454,Scl,Fli1
43,0.001358922,cJun,Fli1
49,0.00044751048,Gata1,Fog1
50,0.00049569865,Gata2,Fog1
51,0.0026689516,Gfi1,Fog1
52,0.0012844122,Pu1,Fog1
53,0.0001365632,Scl,Fog1
54,0.002113262,cJun,Fog1
61,0.0026875767,Gata2,Gata1
62,0.0056983884,Gfi1,Gata1
63,0.0021775027,Pu1,Gata1
64,0.00079850596,Scl,Gata1
65,0.0032703944,cJun,Gata1
73,0.0031601938,Gfi1,Gata2
74,0.004262323,Pu1,Gata2
75,0.0008688954,Scl,Gata2
76,0.0010821259,cJun,Gata2
85,0.0014293111,Pu1,Gfi1
86,0.0020130482,Scl,Gfi1
87,0.0042417077,cJun,Gfi1
97,0.0016032294,Scl,Pu1
98,0.004338446,cJun,Pu1
109,0.002244791,cJun,Scl
