,LRP,source_gene,target_gene
1,0.009116912,EgrNab,Cebpa
2,0.0024016164,Eklf,Cebpa
3,0.0006285765,Fli1,Cebpa
4,0.0025956281,Fog1,Cebpa
5,0.0035912185,Gata1,Cebpa
6,0.0029592314,Gata2,Cebpa
7,0.0027388032,Gfi1,Cebpa
8,0.0027392437,Pu1,Cebpa
9,0.0015123065,Scl,Cebpa
10,0.0035010523,cJun,Cebpa
13,0.00055290124,Eklf,EgrNab
14,0.00048375654,Fli1,EgrNab
15,0.0005438091,Fog1,EgrNab
16,0.002341148,Gata1,EgrNab
17,0.0018555543,Gata2,EgrNab
18,0.007353366,Gfi1,EgrNab
19,0.0023765587,Pu1,EgrNab
20,0.0005677226,Scl,EgrNab
21,0.0060605635,cJun,EgrNab
25,0.00038216275,Fli1,Eklf
26,0.0004391119,Fog1,Eklf
27,0.00092240464,Gata1,Eklf
28,0.00047871086,Gata2,Eklf
29,0.001155021,Gfi1,Eklf
30,0.000512274,Pu1,Eklf
31,0.0005364486,Scl,Eklf
32,0.0018531029,cJun,Eklf
37,0.0017956286,Fog1,Fli1
38,0.0012013853,Gata1,Fli1
39,0.00037123822,Gata2,Fli1
40,0.001040337,Gfi1,Fli1
41,0.0003547279,Pu1,Fli1
42,0.00063729007,Scl,Fli1
43,0.0019837688,cJun,Fli1
49,0.0009598433,Gata1,Fog1
50,0.001202763,Gata2,Fog1
51,0.0028470776,Gfi1,Fog1
52,0.0030724134,Pu1,Fog1
53,0.00033135005,Scl,Fog1
54,0.0024698325,cJun,Fog1
61,0.0029998918,Gata2,Gata1
62,0.0032424096,Gfi1,Gata1
63,0.0020483555,Pu1,Gata1
64,0.0006103888,Scl,Gata1
65,0.0046104765,cJun,Gata1
73,0.003688563,Gfi1,Gata2
74,0.0060031684,Pu1,Gata2
75,0.0013073985,Scl,Gata2
76,0.0008089476,cJun,Gata2
85,0.0016090132,Pu1,Gfi1
86,0.0022332647,Scl,Gfi1
87,0.0029528067,cJun,Gfi1
97,0.0019127463,Scl,Pu1
98,0.002981308,cJun,Pu1
109,0.0013802854,cJun,Scl
