,LRP,source_gene,target_gene
1,0.0062928307,EgrNab,Cebpa
2,0.0017464937,Eklf,Cebpa
3,0.001236978,Fli1,Cebpa
4,0.0013097473,Fog1,Cebpa
5,0.0031428183,Gata1,Cebpa
6,0.0031347785,Gata2,Cebpa
7,0.0035074423,Gfi1,Cebpa
8,0.005315366,Pu1,Cebpa
9,0.00066313596,Scl,Cebpa
10,0.003531612,cJun,Cebpa
13,0.000821206,Eklf,EgrNab
14,0.00022342679,Fli1,EgrNab
15,0.00040058262,Fog1,EgrNab
16,0.003276567,Gata1,EgrNab
17,0.0014688475,Gata2,EgrNab
18,0.0075101755,Gfi1,EgrNab
19,0.003827219,Pu1,EgrNab
20,0.0025447416,Scl,EgrNab
21,0.011648438,cJun,EgrNab
25,0.0008540581,Fli1,Eklf
26,5.6553865e-05,Fog1,Eklf
27,0.00050044945,Gata1,Eklf
28,0.00039198942,Gata2,Eklf
29,0.0029736697,Gfi1,Eklf
30,0.0013954367,Pu1,Eklf
31,0.00033827638,Scl,Eklf
32,0.0011973731,cJun,Eklf
37,0.0003654759,Fog1,Fli1
38,0.00053959806,Gata1,Fli1
39,0.00032092346,Gata2,Fli1
40,0.0017527778,Gfi1,Fli1
41,0.001239513,Pu1,Fli1
42,0.00076315075,Scl,Fli1
43,0.002718653,cJun,Fli1
49,0.0004970971,Gata1,Fog1
50,0.0006236372,Gata2,Fog1
51,0.0012551141,Gfi1,Fog1
52,0.0020236499,Pu1,Fog1
53,0.00018795919,Scl,Fog1
54,0.002053799,cJun,Fog1
61,0.0018401763,Gata2,Gata1
62,0.0024345422,Gfi1,Gata1
63,0.003920485,Pu1,Gata1
64,0.0005068137,Scl,Gata1
65,0.0039776736,cJun,Gata1
73,0.0016559355,Gfi1,Gata2
74,0.004600363,Pu1,Gata2
75,0.0003732642,Scl,Gata2
76,0.0013033346,cJun,Gata2
85,0.0040568416,Pu1,Gfi1
86,0.0018088842,Scl,Gfi1
87,0.0048423586,cJun,Gfi1
97,0.0021546264,Scl,Pu1
98,0.0019654839,cJun,Pu1
109,0.0008357753,cJun,Scl
