,LRP,source_gene,target_gene
1,0.0052048457,EgrNab,Cebpa
2,0.0016556224,Eklf,Cebpa
3,0.00064015714,Fli1,Cebpa
4,0.0022843936,Fog1,Cebpa
5,0.002613569,Gata1,Cebpa
6,0.0035795067,Gata2,Cebpa
7,0.0061448812,Gfi1,Cebpa
8,0.0043011503,Pu1,Cebpa
9,0.0020090698,Scl,Cebpa
10,0.002141185,cJun,Cebpa
13,0.00048660644,Eklf,EgrNab
14,0.0015399889,Fli1,EgrNab
15,0.0007106017,Fog1,EgrNab
16,0.0026976317,Gata1,EgrNab
17,0.00077231356,Gata2,EgrNab
18,0.0056313924,Gfi1,EgrNab
19,0.003663641,Pu1,EgrNab
20,0.0018281477,Scl,EgrNab
21,0.0044344133,cJun,EgrNab
25,0.0002233082,Fli1,Eklf
26,0.00019432424,Fog1,Eklf
27,0.00028370353,Gata1,Eklf
28,0.001093728,Gata2,Eklf
29,0.0024034344,Gfi1,Eklf
30,0.0008588914,Pu1,Eklf
31,0.00024379508,Scl,Eklf
32,7.1066075e-05,cJun,Eklf
37,0.0005834573,Fog1,Fli1
38,0.0015377908,Gata1,Fli1
39,0.0010479661,Gata2,Fli1
40,0.0011026281,Gfi1,Fli1
41,0.0006732611,Pu1,Fli1
42,0.0013175951,Scl,Fli1
43,0.0013422758,cJun,Fli1
49,0.0011653425,Gata1,Fog1
50,0.0006545709,Gata2,Fog1
51,0.0034569977,Gfi1,Fog1
52,0.0021322095,Pu1,Fog1
53,0.00045703416,Scl,Fog1
54,0.0023011873,cJun,Fog1
61,0.0024624509,Gata2,Gata1
62,0.0038218214,Gfi1,Gata1
63,0.00250167,Pu1,Gata1
64,0.0015787256,Scl,Gata1
65,0.0037774383,cJun,Gata1
73,0.0045196074,Gfi1,Gata2
74,0.0060524577,Pu1,Gata2
75,0.001746821,Scl,Gata2
76,0.001295927,cJun,Gata2
85,0.002388126,Pu1,Gfi1
86,0.0031332006,Scl,Gfi1
87,0.002889481,cJun,Gfi1
97,0.0038317097,Scl,Pu1
98,0.0023283917,cJun,Pu1
109,0.0017015815,cJun,Scl
