,LRP,source_gene,target_gene
1,0.00751489,EgrNab,Cebpa
2,0.0025932589,Eklf,Cebpa
3,0.00066220434,Fli1,Cebpa
4,0.0024323082,Fog1,Cebpa
5,0.0030215634,Gata1,Cebpa
6,0.0035785744,Gata2,Cebpa
7,0.0030489848,Gfi1,Cebpa
8,0.0011016058,Pu1,Cebpa
9,0.0021811114,Scl,Cebpa
10,0.0019076728,cJun,Cebpa
13,0.0005464569,Eklf,EgrNab
14,0.00046684337,Fli1,EgrNab
15,0.00023651482,Fog1,EgrNab
16,0.0009438853,Gata1,EgrNab
17,0.0007322156,Gata2,EgrNab
18,0.005438212,Gfi1,EgrNab
19,0.0015266873,Pu1,EgrNab
20,0.0017483495,Scl,EgrNab
21,0.0072525856,cJun,EgrNab
25,0.00028504114,Fli1,Eklf
26,0.0004999884,Fog1,Eklf
27,0.0011018661,Gata1,Eklf
28,0.0006759425,Gata2,Eklf
29,0.0027534799,Gfi1,Eklf
30,0.0004289777,Pu1,Eklf
31,0.0007242692,Scl,Eklf
32,0.0011260903,cJun,Eklf
37,0.0011254828,Fog1,Fli1
38,0.0012580347,Gata1,Fli1
39,0.000491812,Gata2,Fli1
40,0.00097522326,Gfi1,Fli1
41,0.0004280262,Pu1,Fli1
42,0.0015737726,Scl,Fli1
43,0.002899137,cJun,Fli1
49,0.0004897896,Gata1,Fog1
50,0.000571295,Gata2,Fog1
51,0.0021585973,Gfi1,Fog1
52,0.0020427073,Pu1,Fog1
53,0.00020830927,Scl,Fog1
54,0.0032743672,cJun,Fog1
61,0.0034283584,Gata2,Gata1
62,0.0054258727,Gfi1,Gata1
63,0.0019316018,Pu1,Gata1
64,0.00061157974,Scl,Gata1
65,0.0048335493,cJun,Gata1
73,0.0043852516,Gfi1,Gata2
74,0.006187437,Pu1,Gata2
75,0.001615304,Scl,Gata2
76,0.0013670977,cJun,Gata2
85,0.001500446,Pu1,Gfi1
86,0.0036765686,Scl,Gfi1
87,0.0021661543,cJun,Gfi1
97,0.0020215544,Scl,Pu1
98,0.0024748226,cJun,Pu1
109,0.0023330762,cJun,Scl
