,LRP,source_gene,target_gene
1,0.0056379335,EgrNab,Cebpa
2,0.0021972905,Eklf,Cebpa
3,0.00046229456,Fli1,Cebpa
4,0.00037437954,Fog1,Cebpa
5,0.0029246332,Gata1,Cebpa
6,0.0033596726,Gata2,Cebpa
7,0.004121149,Gfi1,Cebpa
8,0.0017228089,Pu1,Cebpa
9,0.00025766087,Scl,Cebpa
10,0.003000653,cJun,Cebpa
13,0.00036080874,Eklf,EgrNab
14,0.00085161295,Fli1,EgrNab
15,0.0008360506,Fog1,EgrNab
16,0.001234555,Gata1,EgrNab
17,0.001426474,Gata2,EgrNab
18,0.008614018,Gfi1,EgrNab
19,0.0029077209,Pu1,EgrNab
20,0.0017887661,Scl,EgrNab
21,0.0037265236,cJun,EgrNab
25,0.0002444886,Fli1,Eklf
26,0.00045824173,Fog1,Eklf
27,0.0006249369,Gata1,Eklf
28,0.0005357289,Gata2,Eklf
29,0.00184055,Gfi1,Eklf
30,0.00063110015,Pu1,Eklf
31,0.0004139155,Scl,Eklf
32,0.0007772255,cJun,Eklf
37,0.000658687,Fog1,Fli1
38,0.00013150786,Gata1,Fli1
39,0.0005538328,Gata2,Fli1
40,0.00093529373,Gfi1,Fli1
41,0.00059973134,Pu1,Fli1
42,0.000485789,Scl,Fli1
43,0.0018605664,cJun,Fli1
49,0.00014519863,Gata1,Fog1
50,0.0005402152,Gata2,Fog1
51,0.0018758315,Gfi1,Fog1
52,0.0015566044,Pu1,Fog1
53,0.00024889343,Scl,Fog1
54,0.0022468953,cJun,Fog1
61,0.0017022275,Gata2,Gata1
62,0.005042335,Gfi1,Gata1
63,0.0007492582,Pu1,Gata1
64,0.00051330356,Scl,Gata1
65,0.0039442917,cJun,Gata1
73,0.0038223015,Gfi1,Gata2
74,0.0046512294,Pu1,Gata2
75,0.00045657955,Scl,Gata2
76,0.0011624778,cJun,Gata2
85,0.004087856,Pu1,Gfi1
86,0.0022037872,Scl,Gfi1
87,0.006720243,cJun,Gfi1
97,0.002331638,Scl,Pu1
98,0.004864213,cJun,Pu1
109,0.0010664333,cJun,Scl
