,LRP,source_gene,target_gene
1,0.0036903291,EgrNab,Cebpa
2,0.006661942,Eklf,Cebpa
3,0.0098089725,Fli1,Cebpa
4,0.008825226,Fog1,Cebpa
5,0.0026518884,Gata1,Cebpa
6,0.011749951,Gata2,Cebpa
7,0.0061992058,Gfi1,Cebpa
8,0.0028958707,Pu1,Cebpa
9,0.007169049,Scl,Cebpa
10,0.00070561375,cJun,Cebpa
13,0.004899068,Eklf,EgrNab
14,0.005612197,Fli1,EgrNab
15,0.003912197,Fog1,EgrNab
16,0.0007106563,Gata1,EgrNab
17,0.0051800665,Gata2,EgrNab
18,0.0021809938,Gfi1,EgrNab
19,0.0009144008,Pu1,EgrNab
20,0.00288198,Scl,EgrNab
21,0.0009546932,cJun,EgrNab
25,0.0049690288,Fli1,Eklf
26,0.015519971,Fog1,Eklf
27,0.0054385387,Gata1,Eklf
28,0.012393532,Gata2,Eklf
29,0.0046357284,Gfi1,Eklf
30,0.008246348,Pu1,Eklf
31,0.02002952,Scl,Eklf
32,0.0059319627,cJun,Eklf
37,0.013145016,Fog1,Fli1
38,0.005947371,Gata1,Fli1
39,0.024482226,Gata2,Fli1
40,0.010303676,Gfi1,Fli1
41,0.001798378,Pu1,Fli1
42,0.030208629,Scl,Fli1
43,0.009224373,cJun,Fli1
49,0.003729153,Gata1,Fog1
50,0.02384214,Gata2,Fog1
51,0.0053533595,Gfi1,Fog1
52,0.005241195,Pu1,Fog1
53,0.01825585,Scl,Fog1
54,0.0028138335,cJun,Fog1
61,0.014169762,Gata2,Gata1
62,0.0032720442,Gfi1,Gata1
63,0.0031371445,Pu1,Gata1
64,0.0015535222,Scl,Gata1
65,0.00058250583,cJun,Gata1
73,0.0029731607,Gfi1,Gata2
74,0.002897938,Pu1,Gata2
75,0.040328305,Scl,Gata2
76,0.0019928457,cJun,Gata2
85,0.0009806252,Pu1,Gfi1
86,0.012864925,Scl,Gfi1
87,0.0017447938,cJun,Gfi1
97,0.005492133,Scl,Pu1
98,0.00078456546,cJun,Pu1
109,0.0004624133,cJun,Scl
