,LRP,source_gene,target_gene
1,0.009928002,EgrNab,Cebpa
2,0.0037070205,Eklf,Cebpa
3,0.0009828325,Fli1,Cebpa
4,0.0017081304,Fog1,Cebpa
5,0.0018791598,Gata1,Cebpa
6,0.00041402146,Gata2,Cebpa
7,0.010394383,Gfi1,Cebpa
8,0.002709976,Pu1,Cebpa
9,0.0014574205,Scl,Cebpa
10,0.00700326,cJun,Cebpa
13,0.010437531,Eklf,EgrNab
14,0.0023861225,Fli1,EgrNab
15,0.0023746472,Fog1,EgrNab
16,0.0029020533,Gata1,EgrNab
17,0.0023876713,Gata2,EgrNab
18,0.00414696,Gfi1,EgrNab
19,0.006323163,Pu1,EgrNab
20,0.002335085,Scl,EgrNab
21,0.0017238611,cJun,EgrNab
25,0.00012318001,Fli1,Eklf
26,0.00037896857,Fog1,Eklf
27,0.0009112429,Gata1,Eklf
28,0.0025075634,Gata2,Eklf
29,0.0018221806,Gfi1,Eklf
30,0.008028563,Pu1,Eklf
31,0.0009409277,Scl,Eklf
32,0.0068420563,cJun,Eklf
37,0.002123884,Fog1,Fli1
38,0.0016149997,Gata1,Fli1
39,0.00038419862,Gata2,Fli1
40,0.0015628244,Gfi1,Fli1
41,0.00015997501,Pu1,Fli1
42,0.0009801637,Scl,Fli1
43,0.00068368984,cJun,Fli1
49,0.00043637631,Gata1,Fog1
50,0.0005108404,Gata2,Fog1
51,0.0012483187,Gfi1,Fog1
52,0.0013339889,Pu1,Fog1
53,0.00046942587,Scl,Fog1
54,0.00024793425,cJun,Fog1
61,0.0034100749,Gata2,Gata1
62,0.001474923,Gfi1,Gata1
63,0.0038181131,Pu1,Gata1
64,0.00089495303,Scl,Gata1
65,0.007094565,cJun,Gata1
73,0.0019449232,Gfi1,Gata2
74,0.0030889441,Pu1,Gata2
75,0.0012928956,Scl,Gata2
76,0.004437793,cJun,Gata2
85,0.0031742807,Pu1,Gfi1
86,0.0005074037,Scl,Gfi1
87,0.007973553,cJun,Gfi1
97,0.0017597855,Scl,Pu1
98,0.006266097,cJun,Pu1
109,0.0012783501,cJun,Scl
