,LRP,source_gene,target_gene
1,0.0065294323,EgrNab,Cebpa
2,0.00068281195,Eklf,Cebpa
3,0.0010102879,Fli1,Cebpa
4,0.00225396,Fog1,Cebpa
5,0.001710905,Gata1,Cebpa
6,0.0009374031,Gata2,Cebpa
7,0.0077152736,Gfi1,Cebpa
8,0.002048632,Pu1,Cebpa
9,0.0024532406,Scl,Cebpa
10,0.010229267,cJun,Cebpa
13,0.00227939,Eklf,EgrNab
14,0.003195792,Fli1,EgrNab
15,0.0028718736,Fog1,EgrNab
16,0.0016517178,Gata1,EgrNab
17,0.0026337653,Gata2,EgrNab
18,0.0017445224,Gfi1,EgrNab
19,0.007972511,Pu1,EgrNab
20,0.0035199292,Scl,EgrNab
21,0.0039998414,cJun,EgrNab
25,0.00034331522,Fli1,Eklf
26,0.00038066378,Fog1,Eklf
27,0.00076947024,Gata1,Eklf
28,0.00041595925,Gata2,Eklf
29,0.0017426119,Gfi1,Eklf
30,0.0019452779,Pu1,Eklf
31,0.00047245316,Scl,Eklf
32,0.0009373561,cJun,Eklf
37,0.0010190761,Fog1,Fli1
38,0.0012341978,Gata1,Fli1
39,0.00019863472,Gata2,Fli1
40,0.0008542276,Gfi1,Fli1
41,0.0013321484,Pu1,Fli1
42,0.0012346617,Scl,Fli1
43,0.0013911406,cJun,Fli1
49,0.00066644116,Gata1,Fog1
50,0.00050328305,Gata2,Fog1
51,0.0019867239,Gfi1,Fog1
52,0.00084187655,Pu1,Fog1
53,0.0004421027,Scl,Fog1
54,0.00053885527,cJun,Fog1
61,0.00205014,Gata2,Gata1
62,0.0023786437,Gfi1,Gata1
63,0.0018517465,Pu1,Gata1
64,0.0005085888,Scl,Gata1
65,0.0054699285,cJun,Gata1
73,0.0011308881,Gfi1,Gata2
74,0.002149777,Pu1,Gata2
75,0.00051719096,Scl,Gata2
76,0.003092438,cJun,Gata2
85,0.002369506,Pu1,Gfi1
86,0.0009438003,Scl,Gfi1
87,0.008781529,cJun,Gfi1
97,0.0009600653,Scl,Pu1
98,0.004003795,cJun,Pu1
109,0.0006161833,cJun,Scl
