,LRP,source_gene,target_gene
1,0.03125865,EgrNab,Cebpa
2,0.0034480114,Eklf,Cebpa
3,0.0025311685,Fli1,Cebpa
4,0.0018129185,Fog1,Cebpa
5,0.0022171715,Gata1,Cebpa
6,0.0036182012,Gata2,Cebpa
7,0.043758724,Gfi1,Cebpa
8,0.006858863,Pu1,Cebpa
9,0.003494529,Scl,Cebpa
10,0.01635683,cJun,Cebpa
13,0.0014041988,Eklf,EgrNab
14,0.0072003044,Fli1,EgrNab
15,0.0026470397,Fog1,EgrNab
16,0.014707565,Gata1,EgrNab
17,0.014813838,Gata2,EgrNab
18,0.02417717,Gfi1,EgrNab
19,0.02439913,Pu1,EgrNab
20,0.0025923578,Scl,EgrNab
21,0.042148195,cJun,EgrNab
25,0.0023308992,Fli1,Eklf
26,0.0034090206,Fog1,Eklf
27,0.0039232383,Gata1,Eklf
28,0.001437956,Gata2,Eklf
29,0.0034915642,Gfi1,Eklf
30,0.0032302965,Pu1,Eklf
31,0.001243289,Scl,Eklf
32,0.0027801786,cJun,Eklf
37,0.0052414327,Fog1,Fli1
38,0.0076783234,Gata1,Fli1
39,0.002799724,Gata2,Fli1
40,0.0021292144,Gfi1,Fli1
41,0.0066443444,Pu1,Fli1
42,0.004500909,Scl,Fli1
43,0.002618585,cJun,Fli1
49,0.003472812,Gata1,Fog1
50,0.0032892688,Gata2,Fog1
51,0.0037782895,Gfi1,Fog1
52,0.00717401,Pu1,Fog1
53,0.0015201592,Scl,Fog1
54,0.0068300236,cJun,Fog1
61,0.0048147943,Gata2,Gata1
62,0.002749922,Gfi1,Gata1
63,0.010227129,Pu1,Gata1
64,0.0023045875,Scl,Gata1
65,0.00994093,cJun,Gata1
73,0.0032705325,Gfi1,Gata2
74,0.011810888,Pu1,Gata2
75,0.0017672672,Scl,Gata2
76,0.008954588,cJun,Gata2
85,0.012361107,Pu1,Gfi1
86,0.0034517539,Scl,Gfi1
87,0.016690545,cJun,Gfi1
97,0.0038231337,Scl,Pu1
98,0.010634641,cJun,Pu1
109,0.0027069913,cJun,Scl
