,LRP,source_gene,target_gene
1,0.009125546,EgrNab,Cebpa
2,0.001546112,Eklf,Cebpa
3,0.0011187379,Fli1,Cebpa
4,0.0021186974,Fog1,Cebpa
5,0.0014120184,Gata1,Cebpa
6,0.0011041856,Gata2,Cebpa
7,0.0072882967,Gfi1,Cebpa
8,0.005026995,Pu1,Cebpa
9,0.0035842566,Scl,Cebpa
10,0.016739815,cJun,Cebpa
13,0.00075473695,Eklf,EgrNab
14,0.0017572616,Fli1,EgrNab
15,0.0013855665,Fog1,EgrNab
16,0.0018300038,Gata1,EgrNab
17,0.0018816015,Gata2,EgrNab
18,0.00454374,Gfi1,EgrNab
19,0.007485589,Pu1,EgrNab
20,0.0047845,Scl,EgrNab
21,0.009905235,cJun,EgrNab
25,0.0001606715,Fli1,Eklf
26,0.00026722232,Fog1,Eklf
27,0.0005749835,Gata1,Eklf
28,0.0007333744,Gata2,Eklf
29,0.0016318744,Gfi1,Eklf
30,0.00092389435,Pu1,Eklf
31,0.0007104014,Scl,Eklf
32,0.0005433597,cJun,Eklf
37,0.00090581266,Fog1,Fli1
38,9.526028e-05,Gata1,Fli1
39,0.00064406975,Gata2,Fli1
40,0.00044279703,Gfi1,Fli1
41,0.0016755883,Pu1,Fli1
42,0.00033909513,Scl,Fli1
43,0.0011663187,cJun,Fli1
49,0.00014349318,Gata1,Fog1
50,0.0008161485,Gata2,Fog1
51,0.0018945629,Gfi1,Fog1
52,0.001117069,Pu1,Fog1
53,0.000829562,Scl,Fog1
54,0.0004953146,cJun,Fog1
61,0.001129413,Gata2,Gata1
62,0.0022270896,Gfi1,Gata1
63,0.00528291,Pu1,Gata1
64,0.00049765303,Scl,Gata1
65,0.0034736146,cJun,Gata1
73,0.000806617,Gfi1,Gata2
74,0.0027053063,Pu1,Gata2
75,0.00028291254,Scl,Gata2
76,0.0021291813,cJun,Gata2
85,0.0039801374,Pu1,Gfi1
86,0.001069349,Scl,Gfi1
87,0.01004008,cJun,Gfi1
97,0.0019666746,Scl,Pu1
98,0.0026018731,cJun,Pu1
109,0.001320221,cJun,Scl
