,LRP,source_gene,target_gene
1,0.007655811,EgrNab,Cebpa
2,0.0027419855,Eklf,Cebpa
3,0.000697655,Fli1,Cebpa
4,0.0013459212,Fog1,Cebpa
5,0.003298985,Gata1,Cebpa
6,0.0035736011,Gata2,Cebpa
7,0.0070176357,Gfi1,Cebpa
8,0.0028073979,Pu1,Cebpa
9,0.0009828896,Scl,Cebpa
10,0.005703436,cJun,Cebpa
13,0.00077566603,Eklf,EgrNab
14,0.00066043384,Fli1,EgrNab
15,0.0011050696,Fog1,EgrNab
16,0.0011654552,Gata1,EgrNab
17,0.0006745521,Gata2,EgrNab
18,0.00853865,Gfi1,EgrNab
19,0.0012398874,Pu1,EgrNab
20,0.0012804526,Scl,EgrNab
21,0.007237392,cJun,EgrNab
25,0.0001559244,Fli1,Eklf
26,5.4189913e-05,Fog1,Eklf
27,0.0006633476,Gata1,Eklf
28,0.0004948361,Gata2,Eklf
29,0.0019362757,Gfi1,Eklf
30,0.0021970475,Pu1,Eklf
31,0.00021139004,Scl,Eklf
32,0.0009484935,cJun,Eklf
37,0.00065111025,Fog1,Fli1
38,0.0009734297,Gata1,Fli1
39,0.0006117503,Gata2,Fli1
40,0.0011038934,Gfi1,Fli1
41,0.001438998,Pu1,Fli1
42,0.0010595183,Scl,Fli1
43,0.00256294,cJun,Fli1
49,0.0007339529,Gata1,Fog1
50,0.00046992704,Gata2,Fog1
51,0.0013372153,Gfi1,Fog1
52,0.0014365572,Pu1,Fog1
53,0.0003842117,Scl,Fog1
54,0.0013770526,cJun,Fog1
61,0.00236847,Gata2,Gata1
62,0.0037963148,Gfi1,Gata1
63,0.001636192,Pu1,Gata1
64,0.0012446201,Scl,Gata1
65,0.0032392112,cJun,Gata1
73,0.0046764878,Gfi1,Gata2
74,0.0054445933,Pu1,Gata2
75,0.0010010276,Scl,Gata2
76,0.00055177714,cJun,Gata2
85,0.0044146455,Pu1,Gfi1
86,0.0014386186,Scl,Gfi1
87,0.006970465,cJun,Gfi1
97,0.0019332042,Scl,Pu1
98,0.0012205681,cJun,Pu1
109,0.0010235847,cJun,Scl
