,LRP,source_gene,target_gene
1,0.0022758183,EgrNab,Cebpa
2,0.0021897443,Eklf,Cebpa
3,0.012666254,Fli1,Cebpa
4,0.004288517,Fog1,Cebpa
5,0.0016333599,Gata1,Cebpa
6,0.0048767836,Gata2,Cebpa
7,0.0043359236,Gfi1,Cebpa
8,0.0030097049,Pu1,Cebpa
9,0.0065210713,Scl,Cebpa
10,0.0008411849,cJun,Cebpa
13,0.008994885,Eklf,EgrNab
14,0.01646873,Fli1,EgrNab
15,0.003529742,Fog1,EgrNab
16,0.00061483734,Gata1,EgrNab
17,0.0018758154,Gata2,EgrNab
18,0.0017407984,Gfi1,EgrNab
19,0.0018091964,Pu1,EgrNab
20,0.0030326,Scl,EgrNab
21,0.0020265318,cJun,EgrNab
25,0.09181068,Fli1,Eklf
26,0.0048759063,Fog1,Eklf
27,0.0008369613,Gata1,Eklf
28,0.0078164525,Gata2,Eklf
29,0.0060862647,Gfi1,Eklf
30,0.005023373,Pu1,Eklf
31,0.0035059224,Scl,Eklf
32,0.010465302,cJun,Eklf
37,0.0031229868,Fog1,Fli1
38,0.017037699,Gata1,Fli1
39,0.0075406455,Gata2,Fli1
40,0.00091984164,Gfi1,Fli1
41,0.011323856,Pu1,Fli1
42,0.009256953,Scl,Fli1
43,0.014053886,cJun,Fli1
49,0.0056507094,Gata1,Fog1
50,0.001322506,Gata2,Fog1
51,0.0014662623,Gfi1,Fog1
52,0.0065518036,Pu1,Fog1
53,0.0043046353,Scl,Fog1
54,0.0061559794,cJun,Fog1
61,0.0043192096,Gata2,Gata1
62,0.0022575594,Gfi1,Gata1
63,0.0039299666,Pu1,Gata1
64,0.0031978122,Scl,Gata1
65,0.0024962015,cJun,Gata1
73,0.001879547,Gfi1,Gata2
74,0.007604928,Pu1,Gata2
75,0.001979996,Scl,Gata2
76,0.0006973555,cJun,Gata2
85,0.0052933106,Pu1,Gfi1
86,0.003970754,Scl,Gfi1
87,0.0018589273,cJun,Gfi1
97,0.009901403,Scl,Pu1
98,0.00406429,cJun,Pu1
109,0.007839832,cJun,Scl
