,LRP,source_gene,target_gene
1,0.0025186827,EgrNab,Cebpa
2,0.0024402728,Eklf,Cebpa
3,0.0012098814,Fli1,Cebpa
4,0.0034959347,Fog1,Cebpa
5,0.0016553854,Gata1,Cebpa
6,0.0041965973,Gata2,Cebpa
7,0.006294048,Gfi1,Cebpa
8,0.0072984584,Pu1,Cebpa
9,0.0037577278,Scl,Cebpa
10,0.0028281272,cJun,Cebpa
13,0.0007107088,Eklf,EgrNab
14,0.0011827371,Fli1,EgrNab
15,0.0010547584,Fog1,EgrNab
16,0.0007789437,Gata1,EgrNab
17,0.0007079425,Gata2,EgrNab
18,0.003001037,Gfi1,EgrNab
19,0.0010614295,Pu1,EgrNab
20,0.0010516336,Scl,EgrNab
21,0.003918525,cJun,EgrNab
25,0.0014816285,Fli1,Eklf
26,0.0006973754,Fog1,Eklf
27,0.000854671,Gata1,Eklf
28,0.00049967354,Gata2,Eklf
29,0.0027978797,Gfi1,Eklf
30,2.265956e-05,Pu1,Eklf
31,0.00044565083,Scl,Eklf
32,0.00093790004,cJun,Eklf
37,0.0016051767,Fog1,Fli1
38,0.0012978814,Gata1,Fli1
39,0.001179728,Gata2,Fli1
40,0.001004516,Gfi1,Fli1
41,0.0006322354,Pu1,Fli1
42,0.0011948822,Scl,Fli1
43,0.0015934824,cJun,Fli1
49,0.00038475601,Gata1,Fog1
50,0.0009453953,Gata2,Fog1
51,0.0037681556,Gfi1,Fog1
52,0.0019833723,Pu1,Fog1
53,0.000792876,Scl,Fog1
54,0.0036832602,cJun,Fog1
61,0.0036583424,Gata2,Gata1
62,0.006313431,Gfi1,Gata1
63,0.0030205469,Pu1,Gata1
64,0.0016012967,Scl,Gata1
65,0.0060302997,cJun,Gata1
73,0.004142421,Gfi1,Gata2
74,0.00565907,Pu1,Gata2
75,0.0023077298,Scl,Gata2
76,0.002159076,cJun,Gata2
85,0.0067345584,Pu1,Gfi1
86,0.00458569,Scl,Gfi1
87,0.003842046,cJun,Gfi1
97,0.0053661065,Scl,Pu1
98,0.004659401,cJun,Pu1
109,0.0027041752,cJun,Scl
