,LRP,source_gene,target_gene
1,0.025964629,EgrNab,Cebpa
2,0.00523581,Eklf,Cebpa
3,0.00035888905,Fli1,Cebpa
4,0.004178622,Fog1,Cebpa
5,0.0033148844,Gata1,Cebpa
6,0.0062807766,Gata2,Cebpa
7,0.04440824,Gfi1,Cebpa
8,0.017892513,Pu1,Cebpa
9,0.0075248806,Scl,Cebpa
10,0.026274746,cJun,Cebpa
13,0.0036468713,Eklf,EgrNab
14,0.0044849925,Fli1,EgrNab
15,0.0037495596,Fog1,EgrNab
16,0.020932244,Gata1,EgrNab
17,0.014549796,Gata2,EgrNab
18,0.027392007,Gfi1,EgrNab
19,0.07989682,Pu1,EgrNab
20,0.0050436687,Scl,EgrNab
21,0.028744455,cJun,EgrNab
25,0.0028511775,Fli1,Eklf
26,0.0024928844,Fog1,Eklf
27,0.0046960167,Gata1,Eklf
28,0.0046324027,Gata2,Eklf
29,0.0068354346,Gfi1,Eklf
30,0.007500432,Pu1,Eklf
31,0.0036910044,Scl,Eklf
32,0.0088338815,cJun,Eklf
37,0.005543135,Fog1,Fli1
38,0.009072339,Gata1,Fli1
39,0.0062556416,Gata2,Fli1
40,0.0025268733,Gfi1,Fli1
41,0.008303408,Pu1,Fli1
42,0.0043581873,Scl,Fli1
43,0.006818371,cJun,Fli1
49,0.0062592723,Gata1,Fog1
50,0.004965118,Gata2,Fog1
51,0.0019812328,Gfi1,Fog1
52,0.0058762725,Pu1,Fog1
53,0.0011398459,Scl,Fog1
54,0.007931138,cJun,Fog1
61,0.0103517845,Gata2,Gata1
62,0.0042108195,Gfi1,Gata1
63,0.039954036,Pu1,Gata1
64,0.0032919156,Scl,Gata1
65,0.014012822,cJun,Gata1
73,0.0061845337,Gfi1,Gata2
74,0.039975088,Pu1,Gata2
75,0.0035747604,Scl,Gata2
76,0.002982262,cJun,Gata2
85,0.013602754,Pu1,Gfi1
86,0.005946731,Scl,Gfi1
87,0.022660738,cJun,Gfi1
97,0.0024654334,Scl,Pu1
98,0.043843817,cJun,Pu1
109,0.0042938506,cJun,Scl
