,LRP,source_gene,target_gene
1,0.0014749073,EgrNab,Cebpa
2,0.008579736,Eklf,Cebpa
3,0.0027986346,Fli1,Cebpa
4,0.0047420426,Fog1,Cebpa
5,0.0022883497,Gata1,Cebpa
6,0.0011041649,Gata2,Cebpa
7,0.0014420043,Gfi1,Cebpa
8,0.0006453374,Pu1,Cebpa
9,0.0041955905,Scl,Cebpa
10,0.0018171987,cJun,Cebpa
13,0.014310472,Eklf,EgrNab
14,0.0057785213,Fli1,EgrNab
15,0.0039254483,Fog1,EgrNab
16,0.0017636778,Gata1,EgrNab
17,0.0034940946,Gata2,EgrNab
18,0.0006496146,Gfi1,EgrNab
19,0.0057424614,Pu1,EgrNab
20,0.0044633565,Scl,EgrNab
21,0.00079644023,cJun,EgrNab
25,0.0969179,Fli1,Eklf
26,0.009852822,Fog1,Eklf
27,0.0090785045,Gata1,Eklf
28,0.019497897,Gata2,Eklf
29,0.0038335272,Gfi1,Eklf
30,0.015716624,Pu1,Eklf
31,0.00922725,Scl,Eklf
32,0.009967802,cJun,Eklf
37,0.022746326,Fog1,Fli1
38,0.002509847,Gata1,Fli1
39,0.024120877,Gata2,Fli1
40,0.009556383,Gfi1,Fli1
41,0.0071479115,Pu1,Fli1
42,0.01411623,Scl,Fli1
43,0.004874794,cJun,Fli1
49,0.0020432044,Gata1,Fog1
50,0.009995466,Gata2,Fog1
51,0.0033813734,Gfi1,Fog1
52,0.0021988584,Pu1,Fog1
53,0.004400761,Scl,Fog1
54,0.008304871,cJun,Fog1
61,0.0049531213,Gata2,Gata1
62,0.0012948045,Gfi1,Gata1
63,0.0040543876,Pu1,Gata1
64,0.0008954829,Scl,Gata1
65,0.001766928,cJun,Gata1
73,0.0019703733,Gfi1,Gata2
74,0.0027309621,Pu1,Gata2
75,0.0041514086,Scl,Gata2
76,0.0054103043,cJun,Gata2
85,0.0018971453,Pu1,Gfi1
86,0.0018553475,Scl,Gfi1
87,0.0022632915,cJun,Gfi1
97,0.0013146861,Scl,Pu1
98,0.001027662,cJun,Pu1
109,0.0075235907,cJun,Scl
