,LRP,source_gene,target_gene
1,0.012188446,EgrNab,Cebpa
2,0.00040666907,Eklf,Cebpa
3,0.0011929299,Fli1,Cebpa
4,0.0030144996,Fog1,Cebpa
5,0.0005513203,Gata1,Cebpa
6,0.0010417437,Gata2,Cebpa
7,0.007828156,Gfi1,Cebpa
8,0.0056168013,Pu1,Cebpa
9,0.0019208291,Scl,Cebpa
10,0.011344475,cJun,Cebpa
13,0.0003741241,Eklf,EgrNab
14,0.002677245,Fli1,EgrNab
15,0.004926195,Fog1,EgrNab
16,0.0020499036,Gata1,EgrNab
17,0.004501234,Gata2,EgrNab
18,0.008197729,Gfi1,EgrNab
19,0.017298816,Pu1,EgrNab
20,0.0037003416,Scl,EgrNab
21,0.0024135143,cJun,EgrNab
25,0.00025328252,Fli1,Eklf
26,0.0011464346,Fog1,Eklf
27,0.0004136785,Gata1,Eklf
28,0.000622364,Gata2,Eklf
29,0.0006251626,Gfi1,Eklf
30,0.0014647034,Pu1,Eklf
31,0.0011038947,Scl,Eklf
32,0.00071298407,cJun,Eklf
37,0.00093016616,Fog1,Fli1
38,0.00059674156,Gata1,Fli1
39,0.00040508114,Gata2,Fli1
40,0.00018877914,Gfi1,Fli1
41,0.00049892016,Pu1,Fli1
42,0.00089161796,Scl,Fli1
43,0.00016697652,cJun,Fli1
49,0.0009720494,Gata1,Fog1
50,0.0007290789,Gata2,Fog1
51,0.0013675545,Gfi1,Fog1
52,0.002487594,Pu1,Fog1
53,0.00073076575,Scl,Fog1
54,0.0011339966,cJun,Fog1
61,0.0014589578,Gata2,Gata1
62,0.0016722665,Gfi1,Gata1
63,0.0009134131,Pu1,Gata1
64,0.0005182712,Scl,Gata1
65,0.0038084013,cJun,Gata1
73,0.0015154773,Gfi1,Gata2
74,0.0038084118,Pu1,Gata2
75,0.00053339737,Scl,Gata2
76,0.002761653,cJun,Gata2
85,0.0021032079,Pu1,Gfi1
86,0.0018237117,Scl,Gfi1
87,0.006512518,cJun,Gfi1
97,0.0012313522,Scl,Pu1
98,0.0093545485,cJun,Pu1
109,0.0013919959,cJun,Scl
