,LRP,source_gene,target_gene
1,0.029888382,EgrNab,Cebpa
2,0.0031704898,Eklf,Cebpa
3,0.002326924,Fli1,Cebpa
4,0.0011532239,Fog1,Cebpa
5,0.0031078435,Gata1,Cebpa
6,0.002126085,Gata2,Cebpa
7,0.03232772,Gfi1,Cebpa
8,0.0058234213,Pu1,Cebpa
9,0.002955952,Scl,Cebpa
10,0.024681132,cJun,Cebpa
13,0.0020458782,Eklf,EgrNab
14,0.005507543,Fli1,EgrNab
15,0.005541297,Fog1,EgrNab
16,0.011231821,Gata1,EgrNab
17,0.009048507,Gata2,EgrNab
18,0.025227476,Gfi1,EgrNab
19,0.028445566,Pu1,EgrNab
20,0.004028851,Scl,EgrNab
21,0.028817445,cJun,EgrNab
25,0.0008111154,Fli1,Eklf
26,0.0023895279,Fog1,Eklf
27,0.0021426408,Gata1,Eklf
28,0.00086027145,Gata2,Eklf
29,0.0042301025,Gfi1,Eklf
30,0.0023606827,Pu1,Eklf
31,0.0021772638,Scl,Eklf
32,0.0026911502,cJun,Eklf
37,0.003937861,Fog1,Fli1
38,0.0039204448,Gata1,Fli1
39,0.0017922509,Gata2,Fli1
40,0.0022107707,Gfi1,Fli1
41,0.0040259054,Pu1,Fli1
42,0.00161608,Scl,Fli1
43,0.00086972094,cJun,Fli1
49,0.0018255494,Gata1,Fog1
50,0.0024897975,Gata2,Fog1
51,0.0007467045,Gfi1,Fog1
52,0.0046480363,Pu1,Fog1
53,0.0011533264,Scl,Fog1
54,0.0045141466,cJun,Fog1
61,0.0036603776,Gata2,Gata1
62,0.003397496,Gfi1,Gata1
63,0.008222541,Pu1,Gata1
64,0.0033837468,Scl,Gata1
65,0.007065876,cJun,Gata1
73,0.0016813343,Gfi1,Gata2
74,0.0067450665,Pu1,Gata2
75,0.0015843544,Scl,Gata2
76,0.0045720455,cJun,Gata2
85,0.006723676,Pu1,Gfi1
86,0.0018676567,Scl,Gfi1
87,0.027628336,cJun,Gfi1
97,0.0047078147,Scl,Pu1
98,0.0023769836,cJun,Pu1
109,0.0063268486,cJun,Scl
