,LRP,source_gene,target_gene
1,0.006762202,EgrNab,Cebpa
2,0.00038032286,Eklf,Cebpa
3,0.00070489116,Fli1,Cebpa
4,0.0020948935,Fog1,Cebpa
5,0.001765064,Gata1,Cebpa
6,0.0007067509,Gata2,Cebpa
7,0.008040525,Gfi1,Cebpa
8,0.0025577159,Pu1,Cebpa
9,0.0020269768,Scl,Cebpa
10,0.0077625145,cJun,Cebpa
13,0.0016740387,Eklf,EgrNab
14,0.0013476388,Fli1,EgrNab
15,0.00041283097,Fog1,EgrNab
16,0.0034481913,Gata1,EgrNab
17,0.0041329428,Gata2,EgrNab
18,0.007459311,Gfi1,EgrNab
19,0.005665135,Pu1,EgrNab
20,0.0023370353,Scl,EgrNab
21,0.0025802576,cJun,EgrNab
25,0.00022851388,Fli1,Eklf
26,0.00017602986,Fog1,Eklf
27,0.00021730782,Gata1,Eklf
28,0.00023328725,Gata2,Eklf
29,0.0012047202,Gfi1,Eklf
30,0.0022568377,Pu1,Eklf
31,0.0005790483,Scl,Eklf
32,0.00065181707,cJun,Eklf
37,0.00021451569,Fog1,Fli1
38,0.0011792099,Gata1,Fli1
39,0.00010779139,Gata2,Fli1
40,0.0007769844,Gfi1,Fli1
41,0.00024959122,Pu1,Fli1
42,0.000593033,Scl,Fli1
43,0.00026482498,cJun,Fli1
49,0.0007513357,Gata1,Fog1
50,0.00044675416,Gata2,Fog1
51,0.00074863964,Gfi1,Fog1
52,0.00034713192,Pu1,Fog1
53,0.0004864086,Scl,Fog1
54,0.00055030023,cJun,Fog1
61,0.0009920966,Gata2,Gata1
62,0.0024625922,Gfi1,Gata1
63,0.0027818226,Pu1,Gata1
64,0.0007411896,Scl,Gata1
65,0.0048138043,cJun,Gata1
73,0.0017641587,Gfi1,Gata2
74,0.0023268962,Pu1,Gata2
75,0.00040221296,Scl,Gata2
76,0.0026178826,cJun,Gata2
85,0.0038576657,Pu1,Gfi1
86,0.0012880478,Scl,Gfi1
87,0.0039539523,cJun,Gfi1
97,0.0013774864,Scl,Pu1
98,0.0042649363,cJun,Pu1
109,0.000659263,cJun,Scl
