,LRP,source_gene,target_gene
1,0.0062083453,EgrNab,Cebpa
2,0.0018112261,Eklf,Cebpa
3,0.0009921787,Fli1,Cebpa
4,0.0015439587,Fog1,Cebpa
5,0.0025174543,Gata1,Cebpa
6,0.000305594,Gata2,Cebpa
7,0.0063636303,Gfi1,Cebpa
8,0.0051035904,Pu1,Cebpa
9,0.0028512722,Scl,Cebpa
10,0.0150171565,cJun,Cebpa
13,0.0011501488,Eklf,EgrNab
14,0.002309669,Fli1,EgrNab
15,0.0023609907,Fog1,EgrNab
16,0.0020897605,Gata1,EgrNab
17,0.001668144,Gata2,EgrNab
18,0.002789142,Gfi1,EgrNab
19,0.009469699,Pu1,EgrNab
20,0.0033753363,Scl,EgrNab
21,0.0061723553,cJun,EgrNab
25,0.00026537225,Fli1,Eklf
26,0.00048972457,Fog1,Eklf
27,0.0012891982,Gata1,Eklf
28,0.00021504074,Gata2,Eklf
29,0.002202504,Gfi1,Eklf
30,0.0011015534,Pu1,Eklf
31,0.00064618024,Scl,Eklf
32,0.0005910348,cJun,Eklf
37,0.00060177996,Fog1,Fli1
38,0.0007760292,Gata1,Fli1
39,0.00030527465,Gata2,Fli1
40,0.0005088239,Gfi1,Fli1
41,0.0002823827,Pu1,Fli1
42,0.00082972785,Scl,Fli1
43,0.00083406025,cJun,Fli1
49,0.0005248359,Gata1,Fog1
50,0.00030770517,Gata2,Fog1
51,0.0009789278,Gfi1,Fog1
52,0.0021758326,Pu1,Fog1
53,0.00050919625,Scl,Fog1
54,0.0011006542,cJun,Fog1
61,0.0014588094,Gata2,Gata1
62,0.0031782617,Gfi1,Gata1
63,0.0019515057,Pu1,Gata1
64,0.00042687968,Scl,Gata1
65,0.0029279408,cJun,Gata1
73,0.00069959287,Gfi1,Gata2
74,0.0021023143,Pu1,Gata2
75,0.0005843087,Scl,Gata2
76,0.0019462596,cJun,Gata2
85,0.005130727,Pu1,Gfi1
86,0.0011445942,Scl,Gfi1
87,0.0073613236,cJun,Gfi1
97,0.00057954923,Scl,Pu1
98,0.0034059114,cJun,Pu1
109,0.00029807247,cJun,Scl
