,LRP,source_gene,target_gene
1,0.0017462159,EgrNab,Cebpa
2,0.0028259868,Eklf,Cebpa
3,0.010137862,Fli1,Cebpa
4,0.005326284,Fog1,Cebpa
5,0.0026805953,Gata1,Cebpa
6,0.0036458452,Gata2,Cebpa
7,0.0021116224,Gfi1,Cebpa
8,0.002546486,Pu1,Cebpa
9,0.0039540576,Scl,Cebpa
10,0.0009107122,cJun,Cebpa
13,0.010292802,Eklf,EgrNab
14,0.013293593,Fli1,EgrNab
15,0.0023344925,Fog1,EgrNab
16,0.0036172643,Gata1,EgrNab
17,0.002759458,Gata2,EgrNab
18,0.0014863294,Gfi1,EgrNab
19,0.0040309783,Pu1,EgrNab
20,0.0011371769,Scl,EgrNab
21,0.0026376178,cJun,EgrNab
25,0.07317645,Fli1,Eklf
26,0.007964355,Fog1,Eklf
27,0.0027024676,Gata1,Eklf
28,0.0083800955,Gata2,Eklf
29,0.0038938492,Gfi1,Eklf
30,0.011115557,Pu1,Eklf
31,0.01502133,Scl,Eklf
32,0.0070054377,cJun,Eklf
37,0.007956015,Fog1,Fli1
38,0.021306409,Gata1,Fli1
39,0.003316319,Gata2,Fli1
40,0.0018293792,Gfi1,Fli1
41,0.008282761,Pu1,Fli1
42,0.014368468,Scl,Fli1
43,0.013757238,cJun,Fli1
49,0.011949786,Gata1,Fog1
50,0.004876389,Gata2,Fog1
51,0.00264314,Gfi1,Fog1
52,0.010530295,Pu1,Fog1
53,0.007085217,Scl,Fog1
54,0.0052440595,cJun,Fog1
61,0.008979412,Gata2,Gata1
62,0.0032655373,Gfi1,Gata1
63,0.0042722244,Pu1,Gata1
64,0.010873216,Scl,Gata1
65,0.0024530408,cJun,Gata1
73,0.0011193969,Gfi1,Gata2
74,0.007022827,Pu1,Gata2
75,0.0118484795,Scl,Gata2
76,0.0023997535,cJun,Gata2
85,0.0016075869,Pu1,Gfi1
86,0.0016913016,Scl,Gfi1
87,0.00021914986,cJun,Gfi1
97,0.0076624393,Scl,Pu1
98,0.0044587227,cJun,Pu1
109,0.0015627103,cJun,Scl
