,LRP,source_gene,target_gene
1,0.008289099,EgrNab,Cebpa
2,0.0043391073,Eklf,Cebpa
3,0.0015366187,Fli1,Cebpa
4,0.00177019,Fog1,Cebpa
5,0.00592527,Gata1,Cebpa
6,0.00897468,Gata2,Cebpa
7,0.009770606,Gfi1,Cebpa
8,0.010484696,Pu1,Cebpa
9,0.0018372172,Scl,Cebpa
10,0.0066200905,cJun,Cebpa
13,0.0010122089,Eklf,EgrNab
14,0.0008187266,Fli1,EgrNab
15,0.0013348615,Fog1,EgrNab
16,0.0013470278,Gata1,EgrNab
17,0.0006670401,Gata2,EgrNab
18,0.012524336,Gfi1,EgrNab
19,0.0020120845,Pu1,EgrNab
20,0.0014502213,Scl,EgrNab
21,0.006496084,cJun,EgrNab
25,0.00027086085,Fli1,Eklf
26,0.0006085318,Fog1,Eklf
27,0.00088452536,Gata1,Eklf
28,0.00061643694,Gata2,Eklf
29,0.00094866403,Gfi1,Eklf
30,0.001412411,Pu1,Eklf
31,0.0008308567,Scl,Eklf
32,0.0011874572,cJun,Eklf
37,0.0008995135,Fog1,Fli1
38,0.0020353661,Gata1,Fli1
39,0.001081889,Gata2,Fli1
40,0.0011211631,Gfi1,Fli1
41,0.00031189708,Pu1,Fli1
42,0.0013072779,Scl,Fli1
43,0.0026887916,cJun,Fli1
49,0.0013067767,Gata1,Fog1
50,0.00054302445,Gata2,Fog1
51,0.0015827571,Gfi1,Fog1
52,0.0013622328,Pu1,Fog1
53,0.00059789757,Scl,Fog1
54,0.003528635,cJun,Fog1
61,0.0037805755,Gata2,Gata1
62,0.008836687,Gfi1,Gata1
63,0.004931006,Pu1,Gata1
64,0.0012469379,Scl,Gata1
65,0.007337896,cJun,Gata1
73,0.0070097093,Gfi1,Gata2
74,0.0059597315,Pu1,Gata2
75,0.0012342744,Scl,Gata2
76,0.001423289,cJun,Gata2
85,0.013578388,Pu1,Gfi1
86,0.0023776237,Scl,Gfi1
87,0.005737704,cJun,Gfi1
97,0.0011042517,Scl,Pu1
98,0.0035331703,cJun,Pu1
109,0.0035493406,cJun,Scl
