,LRP,source_gene,target_gene
1,0.0029387756,EgrNab,Cebpa
2,0.0027429655,Eklf,Cebpa
3,0.011220655,Fli1,Cebpa
4,0.006381837,Fog1,Cebpa
5,0.0005413391,Gata1,Cebpa
6,0.0027491131,Gata2,Cebpa
7,0.00244605,Gfi1,Cebpa
8,0.0019798137,Pu1,Cebpa
9,0.0024798485,Scl,Cebpa
10,0.00018023002,cJun,Cebpa
13,0.009000796,Eklf,EgrNab
14,0.014965079,Fli1,EgrNab
15,0.0022622454,Fog1,EgrNab
16,0.004332204,Gata1,EgrNab
17,0.0027874294,Gata2,EgrNab
18,0.0018065709,Gfi1,EgrNab
19,0.0031776954,Pu1,EgrNab
20,0.0019524898,Scl,EgrNab
21,0.0015547769,cJun,EgrNab
25,0.0801681,Fli1,Eklf
26,0.0045029595,Fog1,Eklf
27,0.0026795862,Gata1,Eklf
28,0.0108132195,Gata2,Eklf
29,0.005083585,Gfi1,Eklf
30,0.006702525,Pu1,Eklf
31,0.009745544,Scl,Eklf
32,0.0064815865,cJun,Eklf
37,0.0026650673,Fog1,Fli1
38,0.010584155,Gata1,Fli1
39,0.0017325089,Gata2,Fli1
40,0.002637443,Gfi1,Fli1
41,0.012006448,Pu1,Fli1
42,0.011456864,Scl,Fli1
43,0.014932868,cJun,Fli1
49,0.0011057465,Gata1,Fog1
50,0.0034038255,Gata2,Fog1
51,0.00140389,Gfi1,Fog1
52,0.0080844825,Pu1,Fog1
53,0.0038020955,Scl,Fog1
54,0.0066557513,cJun,Fog1
61,0.0025393835,Gata2,Gata1
62,0.0016716872,Gfi1,Gata1
63,0.002252728,Pu1,Gata1
64,0.001215819,Scl,Gata1
65,0.0033791603,cJun,Gata1
73,0.0005799694,Gfi1,Gata2
74,0.0057015745,Pu1,Gata2
75,0.007479337,Scl,Gata2
76,0.0023667472,cJun,Gata2
85,0.0028026525,Pu1,Gfi1
86,0.002802723,Scl,Gfi1
87,0.0017183198,cJun,Gfi1
97,0.008623888,Scl,Pu1
98,0.002967482,cJun,Pu1
109,0.003985735,cJun,Scl
