,LRP,source_gene,target_gene
1,0.036323972,EgrNab,Cebpa
2,0.0043250914,Eklf,Cebpa
3,0.00039207187,Fli1,Cebpa
4,0.0016364236,Fog1,Cebpa
5,0.0042204903,Gata1,Cebpa
6,0.007940099,Gata2,Cebpa
7,0.052432857,Gfi1,Cebpa
8,0.014929227,Pu1,Cebpa
9,0.003994547,Scl,Cebpa
10,0.054859184,cJun,Cebpa
13,0.0033357383,Eklf,EgrNab
14,0.002007321,Fli1,EgrNab
15,0.0010235828,Fog1,EgrNab
16,0.0045874915,Gata1,EgrNab
17,0.007749127,Gata2,EgrNab
18,0.044088442,Gfi1,EgrNab
19,0.013139397,Pu1,EgrNab
20,0.0053861714,Scl,EgrNab
21,0.054203514,cJun,EgrNab
25,0.0013258425,Fli1,Eklf
26,0.0009744228,Fog1,Eklf
27,0.0012473782,Gata1,Eklf
28,9.6743155e-05,Gata2,Eklf
29,0.006238267,Gfi1,Eklf
30,0.0011068232,Pu1,Eklf
31,0.0017258357,Scl,Eklf
32,0.0019895143,cJun,Eklf
37,0.0014196967,Fog1,Fli1
38,0.002948667,Gata1,Fli1
39,0.0026655558,Gata2,Fli1
40,0.0010692319,Gfi1,Fli1
41,0.0014666682,Pu1,Fli1
42,0.0017749908,Scl,Fli1
43,0.003491081,cJun,Fli1
49,0.000291326,Gata1,Fog1
50,0.00016939073,Gata2,Fog1
51,0.0013417761,Gfi1,Fog1
52,0.001576629,Pu1,Fog1
53,0.0008773937,Scl,Fog1
54,0.004265683,cJun,Fog1
61,0.0025934493,Gata2,Gata1
62,0.0071409354,Gfi1,Gata1
63,0.0066292332,Pu1,Gata1
64,0.00033209447,Scl,Gata1
65,0.007438851,cJun,Gata1
73,0.009389152,Gfi1,Gata2
74,0.00316835,Pu1,Gata2
75,0.00035903562,Scl,Gata2
76,0.00584628,cJun,Gata2
85,0.00849761,Pu1,Gfi1
86,0.0035306811,Scl,Gfi1
87,0.03411635,cJun,Gfi1
97,0.0016288799,Scl,Pu1
98,0.0054782704,cJun,Pu1
109,0.004702698,cJun,Scl
