,LRP,source_gene,target_gene
1,0.002214384,EgrNab,Cebpa
2,0.0024806,Eklf,Cebpa
3,0.012680401,Fli1,Cebpa
4,0.0048753275,Fog1,Cebpa
5,0.00086162874,Gata1,Cebpa
6,0.0059343837,Gata2,Cebpa
7,0.004598206,Gfi1,Cebpa
8,0.0042546513,Pu1,Cebpa
9,0.0065817907,Scl,Cebpa
10,0.0015307141,cJun,Cebpa
13,0.0059775636,Eklf,EgrNab
14,0.024039106,Fli1,EgrNab
15,0.0032698547,Fog1,EgrNab
16,0.0015802665,Gata1,EgrNab
17,0.001414978,Gata2,EgrNab
18,0.0008976122,Gfi1,EgrNab
19,0.00077190413,Pu1,EgrNab
20,0.0022290037,Scl,EgrNab
21,0.0028706684,cJun,EgrNab
25,0.085029796,Fli1,Eklf
26,0.0026881222,Fog1,Eklf
27,0.0005058219,Gata1,Eklf
28,0.010002728,Gata2,Eklf
29,0.006962131,Gfi1,Eklf
30,0.0074754404,Pu1,Eklf
31,0.0025103784,Scl,Eklf
32,0.008557333,cJun,Eklf
37,0.009294445,Fog1,Fli1
38,0.015599765,Gata1,Fli1
39,0.0087072775,Gata2,Fli1
40,0.0045100222,Gfi1,Fli1
41,0.013920209,Pu1,Fli1
42,0.0070025623,Scl,Fli1
43,0.017492183,cJun,Fli1
49,0.0050806305,Gata1,Fog1
50,0.00048041978,Gata2,Fog1
51,0.0018893994,Gfi1,Fog1
52,0.0050117094,Pu1,Fog1
53,0.0029512285,Scl,Fog1
54,0.0069640307,cJun,Fog1
61,0.0012605382,Gata2,Gata1
62,0.0015195607,Gfi1,Gata1
63,0.0032465304,Pu1,Gata1
64,0.0012956144,Scl,Gata1
65,0.0020660877,cJun,Gata1
73,0.0015399025,Gfi1,Gata2
74,0.006467769,Pu1,Gata2
75,0.006476516,Scl,Gata2
76,0.00088833965,cJun,Gata2
85,0.004235423,Pu1,Gfi1
86,0.0017418629,Scl,Gfi1
87,0.00157664,cJun,Gfi1
97,0.0055032433,Scl,Pu1
98,0.0027216317,cJun,Pu1
109,0.006973136,cJun,Scl
