,LRP,source_gene,target_gene
1,0.0073801354,EgrNab,Cebpa
2,0.0024864245,Eklf,Cebpa
3,0.0004835927,Fli1,Cebpa
4,0.0014678896,Fog1,Cebpa
5,0.0032871594,Gata1,Cebpa
6,0.003741513,Gata2,Cebpa
7,0.008477988,Gfi1,Cebpa
8,0.0046007605,Pu1,Cebpa
9,0.001979111,Scl,Cebpa
10,0.0009873563,cJun,Cebpa
13,0.00030524493,Eklf,EgrNab
14,0.0006742342,Fli1,EgrNab
15,0.0001113561,Fog1,EgrNab
16,0.0016659043,Gata1,EgrNab
17,0.0013226727,Gata2,EgrNab
18,0.008024207,Gfi1,EgrNab
19,0.0021685269,Pu1,EgrNab
20,0.0009118675,Scl,EgrNab
21,0.008620221,cJun,EgrNab
25,0.00036909827,Fli1,Eklf
26,0.00097418553,Fog1,Eklf
27,0.0012162006,Gata1,Eklf
28,0.00057201,Gata2,Eklf
29,0.0047002956,Gfi1,Eklf
30,0.0010510238,Pu1,Eklf
31,0.00014547384,Scl,Eklf
32,0.0010790078,cJun,Eklf
37,0.0008746212,Fog1,Fli1
38,0.0017058895,Gata1,Fli1
39,0.0009467533,Gata2,Fli1
40,0.0010126623,Gfi1,Fli1
41,0.00065879105,Pu1,Fli1
42,0.0007142816,Scl,Fli1
43,0.0027905733,cJun,Fli1
49,0.0007136527,Gata1,Fog1
50,0.0003687949,Gata2,Fog1
51,0.0016999177,Gfi1,Fog1
52,0.002244987,Pu1,Fog1
53,5.2140193e-05,Scl,Fog1
54,0.0025230632,cJun,Fog1
61,0.0024501255,Gata2,Gata1
62,0.004561008,Gfi1,Gata1
63,0.0048538414,Pu1,Gata1
64,0.00014088061,Scl,Gata1
65,0.0038668066,cJun,Gata1
73,0.005484255,Gfi1,Gata2
74,0.006261449,Pu1,Gata2
75,0.0008813572,Scl,Gata2
76,0.0014707949,cJun,Gata2
85,0.007198844,Pu1,Gfi1
86,0.0020124298,Scl,Gfi1
87,0.0073433556,cJun,Gfi1
97,0.0036107842,Scl,Pu1
98,0.001521172,cJun,Pu1
109,0.001913996,cJun,Scl
