,LRP,source_gene,target_gene
1,0.006278095,EgrNab,Cebpa
2,0.00085371407,Eklf,Cebpa
3,0.0011557506,Fli1,Cebpa
4,0.0021250783,Fog1,Cebpa
5,0.00042077625,Gata1,Cebpa
6,0.0005836827,Gata2,Cebpa
7,0.006700742,Gfi1,Cebpa
8,0.007336754,Pu1,Cebpa
9,0.002121381,Scl,Cebpa
10,0.013492898,cJun,Cebpa
13,0.00043247707,Eklf,EgrNab
14,0.003055138,Fli1,EgrNab
15,0.0010894192,Fog1,EgrNab
16,0.0025931129,Gata1,EgrNab
17,0.0028802387,Gata2,EgrNab
18,0.006982849,Gfi1,EgrNab
19,0.009929998,Pu1,EgrNab
20,0.002854372,Scl,EgrNab
21,0.012465438,cJun,EgrNab
25,0.0002379373,Fli1,Eklf
26,0.0007554982,Fog1,Eklf
27,0.0015047211,Gata1,Eklf
28,0.00053027616,Gata2,Eklf
29,0.0025577564,Gfi1,Eklf
30,0.00090239756,Pu1,Eklf
31,0.00013725915,Scl,Eklf
32,0.001379496,cJun,Eklf
37,0.00010350533,Fog1,Fli1
38,0.00074190076,Gata1,Fli1
39,0.00095909287,Gata2,Fli1
40,0.00077505724,Gfi1,Fli1
41,0.0010270999,Pu1,Fli1
42,0.0007984853,Scl,Fli1
43,0.00082529674,cJun,Fli1
49,0.0008105805,Gata1,Fog1
50,0.0003990896,Gata2,Fog1
51,0.0016037124,Gfi1,Fog1
52,0.0011025602,Pu1,Fog1
53,0.0004929172,Scl,Fog1
54,0.0010458047,cJun,Fog1
61,0.001176059,Gata2,Gata1
62,0.0013323696,Gfi1,Gata1
63,0.0034510049,Pu1,Gata1
64,0.000719584,Scl,Gata1
65,0.0031139203,cJun,Gata1
73,0.0011359345,Gfi1,Gata2
74,0.004186957,Pu1,Gata2
75,0.0004347776,Scl,Gata2
76,0.0020634257,cJun,Gata2
85,0.006976788,Pu1,Gfi1
86,0.00020690111,Scl,Gfi1
87,0.011102487,cJun,Gfi1
97,0.0009921076,Scl,Pu1
98,0.006426966,cJun,Pu1
109,0.0004964403,cJun,Scl
